0.02	0.67	3.13062
0.02	0.68	2.54467
0.02	0.69	2.50239
0.02	0.7	2.50011
0.02	0.71	2.5
0.02	0.72	2.5
0.02	0.73	2.5
0.02	0.74	2.5
0.02	0.75	2.5
0.02	0.76	2.5
0.02	0.77	2.5
0.02	0.78	2.5
0.02	0.79	2.5
0.02	0.8	2.5
0.02	0.81	2.5
0.02	0.82	2.5
0.02	0.83	2.5
0.02	0.84	2.5
0.02	0.85	2.5
0.02	0.86	2.5
0.02	0.87	2.5
0.02	0.88	2.5
0.02	0.89	2.5
0.02	0.9	2.5
0.02	0.91	2.5
0.02	0.92	2.5
0.02	0.93	2.5
0.02	0.94	2.5
0.02	0.95	2.5
0.02	0.96	2.5
0.02	0.97	2.5
0.02	0.98	2.5
0.02	0.99	2.5


0.03	0	6
0.03	0.01	6
0.03	0.02	6
0.03	0.03	6
0.03	0.04	6
0.03	0.05	6
0.03	0.06	6
0.03	0.07	6
0.03	0.08	6
0.03	0.09	6
0.03	0.1	6
0.03	0.11	6
0.03	0.12	6
0.03	0.13	6
0.03	0.14	6
0.03	0.15	6
0.03	0.16	6
0.03	0.17	6
0.03	0.18	6
0.03	0.19	6
0.03	0.2	6
0.03	0.21	6
0.03	0.22	6
0.03	0.23	6
0.03	0.24	6
0.03	0.25	6
0.03	0.26	6
0.03	0.27	6
0.03	0.28	6
0.03	0.29	6
0.03	0.3	6
0.03	0.31	6
0.03	0.32	6
0.03	0.33	6
0.03	0.34	6
0.03	0.35	6
0.03	0.36	6
0.03	0.37	6
0.03	0.38	6
0.03	0.39	6
0.03	0.4	6.00001
0.03	0.41	5.99999
0.03	0.42	6.00002
0.03	0.43	6.00003
0.03	0.44	5.99978
0.03	0.45	6.00058
0.03	0.46	5.99875
0.03	0.47	6.006
0.03	0.48	6.04556
0.03	0.49	6.46318
0.03	0.5	8.49074
0.03	0.51	8.98714
0.03	0.52	8.97654
0.03	0.53	8.89037
0.03	0.54	8.64873
0.03	0.55	8.47308
0.03	0.56	8.15187
0.03	0.57	7.54975
0.03	0.58	7.81879
0.03	0.59	8.16963
0.03	0.6	7.47884
0.03	0.61	7.36894
0.03	0.62	7.96916
0.03	0.63	7.94131
0.03	0.64	7.42964
0.03	0.65	7.6972
0.03	0.66	8.12815
0.03	0.67	7.61323
0.03	0.68	7.25388
0.03	0.69	7.24461
0.03	0.7	7.71306
0.03	0.71	7.68798
0.03	0.72	6.95194
0.03	0.73	7.09315
0.03	0.74	7.2053
0.03	0.75	4.90831
0.03	0.76	2.65373
0.03	0.77	2.50809
0.03	0.78	2.50047
0.03	0.79	2.50003
0.03	0.8	2.5
0.03	0.81	2.5
0.03	0.82	2.5
0.03	0.83	2.5
0.03	0.84	2.5
0.03	0.85	2.5
0.03	0.86	2.5
0.03	0.87	2.5
0.03	0.88	2.5
0.03	0.89	2.5
0.03	0.9	2.5
0.03	0.91	2.5
0.03	0.92	2.5
0.03	0.93	2.5
0.03	0.94	2.5
0.03	0.95	2.5
0.03	0.96	2.5
0.03	0.97	2.5
0.03	0.98	2.5
0.03	0.99	2.5


0.04	0	6
0.04	0.01	6
0.04	0.02	6
0.04	0.03	6
0.04	0.04	6
0.04	0.05	6
0.04	0.06	6
0.04	0.07	6
0.04	0.08	6
0.04	0.09	6
0.04	0.1	6
0.04	0.11	6
0.04	0.12	6
0.04	0.13	6
0.04	0.14	6
0.04	0.15	6
0.04	0.16	6
0.04	0.17	6
0.04	0.18	6
0.04	0.19	6
0.04	0.2	6
0.04	0.21	6
0.04	0.22	6
0.04	0.23	6
0.04	0.24	6
0.04	0.25	6
0.04	0.26	6
0.04	0.27	6
0.04	0.28	6
0.04	0.29	6
0.04	0.3	6
0.04	0.31	6
0.04	0.32	6
0.04	0.33	6
0.04	0.34	6
0.04	0.35	6
0.04	0.36	6
0.04	0.37	6
0.04	0.38	6
0.04	0.39	6
0.04	0.4	6
0.04	0.41	6
0.04	0.42	5.99999
0.04	0.43	6.00001
0.04	0.44	6.00002
0.04	0.45	5.99996
0.04	0.46	5.9997
0.04	0.47	6.00395
0.04	0.48	6.02749
0.04	0.49	6.40349
0.04	0.5	7.56112
0.04	0.51	8.88277
0.04	0.52	8.92342
0.04	0.53	8.97112
0.04	0.54	8.93948
0.04	0.55	8.8821
0.04	0.56	8.76423
0.04	0.57	8.47613
0.04	0.58	8.3633
0.04	0.59	8.06968
0.04	0.6	7.55412
0.04	0.61	7.78744
0.04	0.62	8.25546
0.04	0.63	7.52936
0.04	0.64	7.32335
0.04	0.65	7.94423
0.04	0.66	8.12229
0.04	0.67	7.62027
0.04	0.68	7.33136
0.04	0.69	7.93633
0.04	0.7	8.11918
0.04	0.71	7.31694
0.04	0.72	7.26279
0.04	0.73	7.82883
0.04	0.74	7.83689
0.04	0.75	7.31446
0.04	0.76	7.71459
0.04	0.77	8.22113
0.04	0.78	7.45584
0.04	0.79	7.31636
0.04	0.8	7.33641
0.04	0.81	7.13327
0.04	0.82	7.1703
0.04	0.83	7.01469
0.04	0.84	3.52365
0.04	0.85	2.56254
0.04	0.86	2.50351
0.04	0.87	2.5002
0.04	0.88	2.50001
0.04	0.89	2.5
0.04	0.9	2.5
0.04	0.91	2.5
0.04	0.92	2.5
0.04	0.93	2.5
0.04	0.94	2.5
0.04	0.95	2.5
0.04	0.96	2.5
0.04	0.97	2.5
0.04	0.98	2.5
0.04	0.99	2.5


0.05	0	6
0.05	0.01	6
0.05	0.02	6
0.05	0.03	6
0.05	0.04	6
0.05	0.05	6
0.05	0.06	6
0.05	0.07	6
0.05	0.08	6
0.05	0.09	6
0.05	0.1	6
0.05	0.11	6
0.05	0.12	6
0.05	0.13	6
0.05	0.14	6
0.05	0.15	6
0.05	0.16	6
0.05	0.17	6
0.05	0.18	6
0.05	0.19	6
0.05	0.2	6
0.05	0.21	6
0.05	0.22	6
0.05	0.23	6
0.05	0.24	6
0.05	0.25	6
0.05	0.26	6
0.05	0.27	6
0.05	0.28	6
0.05	0.29	6
0.05	0.3	6
0.05	0.31	6
0.05	0.32	6
0.05	0.33	6
0.05	0.34	6
0.05	0.35	6
0.05	0.36	6
0.05	0.37	6
0.05	0.38	6
0.05	0.39	6
0.05	0.4	6
0.05	0.41	6
0.05	0.42	6
0.05	0.43	6.00001
0.05	0.44	6.00001
0.05	0.45	5.99993
0.05	0.46	5.99996
0.05	0.47	6.00205
0.05	0.48	6.02938
0.05	0.49	6.1284
0.05	0.5	7.20969
0.05	0.51	8.88205
0.05	0.52	8.8613
0.05	0.53	8.87762
0.05	0.54	8.88455
0.05	0.55	8.8644
0.05	0.56	8.86936
0.05	0.57	8.83663
0.05	0.58	8.75325
0.05	0.59	8.59907
0.05	0.6	8.26651
0.05	0.61	8.26618
0.05	0.62	7.95308
0.05	0.63	7.52845
0.05	0.64	7.7718
0.05	0.65	8.17941
0.05	0.66	7.68041
0.05	0.67	7.38482
0.05	0.68	7.71599
0.05	0.69	8.07654
0.05	0.7	7.87699
0.05	0.71	7.2717
0.05	0.72	7.67311
0.05	0.73	8.54061
0.05	0.74	7.29788
0.05	0.75	7.05847
0.05	0.76	7.89043
0.05	0.77	8.0737
0.05	0.78	7.48522
0.05	0.79	7.53041
0.05	0.8	7.90036
0.05	0.81	7.81822
0.05	0.82	7.46577
0.05	0.83	7.33349
0.05	0.84	7.81808
0.05	0.85	7.95704
0.05	0.86	7.41056
0.05	0.87	7.33153
0.05	0.88	7.99779
0.05	0.89	7.60979
0.05	0.9	6.98478
0.05	0.91	7.2249
0.05	0.92	5.94868
0.05	0.93	2.84788
0.05	0.94	2.52173
0.05	0.95	2.50136
0.05	0.96	2.50008
0.05	0.97	2.5
0.05	0.98	2.5
0.05	0.99	2.5


0.06	0	6
0.06	0.01	6
0.06	0.02	6
0.06	0.03	6
0.06	0.04	6
0.06	0.05	6
0.06	0.06	6
0.06	0.07	6
0.06	0.08	6
0.06	0.09	6
0.06	0.1	6
0.06	0.11	6
0.06	0.12	6
0.06	0.13	6
0.06	0.14	6
0.06	0.15	6
0.06	0.16	6
0.06	0.17	6
0.06	0.18	6
0.06	0.19	6
0.06	0.2	6
0.06	0.21	6
0.06	0.22	6
0.06	0.23	6
0.06	0.24	6
0.06	0.25	6
0.06	0.26	6
0.06	0.27	6
0.06	0.28	6
0.06	0.29	6
0.06	0.3	6
0.06	0.31	6
0.06	0.32	6
0.06	0.33	6
0.06	0.34	6
0.06	0.35	6
0.06	0.36	6
0.06	0.37	6
0.06	0.38	6
0.06	0.39	6
0.06	0.4	6
0.06	0.41	6
0.06	0.42	6
0.06	0.43	6
0.06	0.44	6
0.06	0.45	5.99997
0.06	0.46	6.00003
0.06	0.47	6.00118
0.06	0.48	6.01867
0.06	0.49	6.1019
0.06	0.5	6.5891
0.06	0.51	8.59889
0.06	0.52	8.91215
0.06	0.53	8.91196
0.06	0.54	8.87371
0.06	0.55	8.85908
0.06	0.56	8.88495
0.06	0.57	8.91835
0.06	0.58	8.9147
0.06	0.59	8.8903
0.06	0.6	8.79992
0.06	0.61	8.68745
0.06	0.62	8.43351
0.06	0.63	8.12989
0.06	0.64	8.17423
0.06	0.65	7.82973
0.06	0.66	7.51366
0.06	0.67	7.71511
0.06	0.68	7.95649
0.06	0.69	7.83876
0.06	0.7	7.47855
0.06	0.71	7.45736
0.06	0.72	8.00362
0.06	0.73	7.94577
0.06	0.74	7.37628
0.06	0.75	7.48078
0.06	0.76	8.20871
0.06	0.77	7.77407
0.06	0.78	6.84294
0.06	0.79	7.67118
0.06	0.8	8.57829
0.06	0.81	7.56776
0.06	0.82	7.06468
0.06	0.83	7.83798
0.06	0.84	8.43652
0.06	0.85	7.37237
0.06	0.86	6.96363
0.06	0.87	7.93346
0.06	0.88	8.24515
0.06	0.89	7.47932
0.06	0.9	7.4971
0.06	0.91	7.71935
0.06	0.92	7.90527
0.06	0.93	7.44242
0.06	0.94	7.5959
0.06	0.95	7.70455
0.06	0.96	7.66034
0.06	0.97	7.60105
0.06	0.98	7.60105
0.06	0.99	7.60105


0.07	0	6
0.07	0.01	6
0.07	0.02	6
0.07	0.03	6
0.07	0.04	6
0.07	0.05	6
0.07	0.06	6
0.07	0.07	6
0.07	0.08	6
0.07	0.09	6
0.07	0.1	6
0.07	0.11	6
0.07	0.12	6
0.07	0.13	6
0.07	0.14	6
0.07	0.15	6
0.07	0.16	6
0.07	0.17	6
0.07	0.18	6
0.07	0.19	6
0.07	0.2	6
0.07	0.21	6
0.07	0.22	6
0.07	0.23	6
0.07	0.24	6
0.07	0.25	6
0.07	0.26	6
0.07	0.27	6
0.07	0.28	6
0.07	0.29	6
0.07	0.3	6
0.07	0.31	6
0.07	0.32	6
0.07	0.33	6
0.07	0.34	6
0.07	0.35	6
0.07	0.36	6
0.07	0.37	6
0.07	0.38	6
0.07	0.39	6
0.07	0.4	6
0.07	0.41	6
0.07	0.42	6
0.07	0.43	6
0.07	0.44	6
0.07	0.45	5.99999
0.07	0.46	6.00003
0.07	0.47	6.0009
0.07	0.48	6.01137
0.07	0.49	6.05955
0.07	0.5	6.41254
0.07	0.51	7.89546
0.07	0.52	8.87311
0.07	0.53	8.90879
0.07	0.54	8.90277
0.07	0.55	8.88891
0.07	0.56	8.89625
0.07	0.57	8.90322
0.07	0.58	8.91367
0.07	0.59	8.9307
0.07	0.6	8.91591
0.07	0.61	8.89144
0.07	0.62	8.82145
0.07	0.63	8.69179
0.07	0.64	8.61745
0.07	0.65	8.30835
0.07	0.66	7.98509
0.07	0.67	8.10457
0.07	0.68	7.84665
0.07	0.69	7.58837
0.07	0.7	7.72352
0.07	0.71	7.89963
0.07	0.72	7.99617
0.07	0.73	7.46031
0.07	0.74	7.36928
0.07	0.75	7.92438
0.07	0.76	8.12982
0.07	0.77	7.33551
0.07	0.78	7.20783
0.07	0.79	7.8987
0.07	0.8	8.1903
0.07	0.81	7.17991
0.07	0.82	7.11388
0.07	0.83	8.16323
0.07	0.84	8.10639
0.07	0.85	7.19836
0.07	0.86	7.3362
0.07	0.87	8.29238
0.07	0.88	7.8324
0.07	0.89	6.79584
0.07	0.9	7.50209
0.07	0.91	8.86115
0.07	0.92	7.58938
0.07	0.93	6.87523
0.07	0.94	7.98627
0.07	0.95	8.18163
0.07	0.96	7.47523
0.07	0.97	7.55858
0.07	0.98	7.55858
0.07	0.99	7.55858


0.08	0	6
0.08	0.01	6
0.08	0.02	6
0.08	0.03	6
0.08	0.04	6
0.08	0.05	6
0.08	0.06	6
0.08	0.07	6
0.08	0.08	6
0.08	0.09	6
0.08	0.1	6
0.08	0.11	6
0.08	0.12	6
0.08	0.13	6
0.08	0.14	6
0.08	0.15	6
0.08	0.16	6
0.08	0.17	6
0.08	0.18	6
0.08	0.19	6
0.08	0.2	6
0.08	0.21	6
0.08	0.22	6
0.08	0.23	6
0.08	0.24	6
0.08	0.25	6
0.08	0.26	6
0.08	0.27	6
0.08	0.28	6
0.08	0.29	6
0.08	0.3	6
0.08	0.31	6
0.08	0.32	6
0.08	0.33	6
0.08	0.34	6
0.08	0.35	6
0.08	0.36	6
0.08	0.37	6
0.08	0.38	6
0.08	0.39	6
0.08	0.4	6
0.08	0.41	6
0.08	0.42	6
0.08	0.43	6
0.08	0.44	6
0.08	0.45	6
0.08	0.46	6.00003
0.08	0.47	6.00058
0.08	0.48	6.00731
0.08	0.49	6.03388
0.08	0.5	6.20021
0.08	0.51	7.49592
0.08	0.52	8.82644
0.08	0.53	8.81986
0.08	0.54	8.8127
0.08	0.55	8.82479
0.08	0.56	8.87805
0.08	0.57	8.89115
0.08	0.58	8.89862
0.08	0.59	8.90315
0.08	0.6	8.90705
0.08	0.61	8.91751
0.08	0.62	8.89986
0.08	0.63	8.87488
0.08	0.64	8.84631
0.08	0.65	8.75846
0.08	0.66	8.61165
0.08	0.67	8.50932
0.08	0.68	8.17188
0.08	0.69	7.94323
0.08	0.7	8.04922
0.08	0.71	7.88507
0.08	0.72	7.6964
0.08	0.73	7.56332
0.08	0.74	7.89041
0.08	0.75	7.97749
0.08	0.76	7.54877
0.08	0.77	7.40499
0.08	0.78	7.82776
0.08	0.79	8.09459
0.08	0.8	7.56716
0.08	0.81	7.21886
0.08	0.82	7.67656
0.08	0.83	8.48821
0.08	0.84	7.37347
0.08	0.85	6.6924
0.08	0.86	7.93254
0.08	0.87	8.72681
0.08	0.88	7.12288
0.08	0.89	6.83912
0.08	0.9	8.08876
0.08	0.91	8.40264
0.08	0.92	6.8508
0.08	0.93	7.10522
0.08	0.94	8.29291
0.08	0.95	7.88959
0.08	0.96	6.95686
0.08	0.97	7.80894
0.08	0.98	7.80894
0.08	0.99	7.80894


0.09	0	6
0.09	0.01	6
0.09	0.02	6
0.09	0.03	6
0.09	0.04	6
0.09	0.05	6
0.09	0.06	6
0.09	0.07	6
0.09	0.08	6
0.09	0.09	6
0.09	0.1	6
0.09	0.11	6
0.09	0.12	6
0.09	0.13	6
0.09	0.14	6
0.09	0.15	6
0.09	0.16	6
0.09	0.17	6
0.09	0.18	6
0.09	0.19	6
0.09	0.2	6
0.09	0.21	6
0.09	0.22	6
0.09	0.23	6
0.09	0.24	6
0.09	0.25	6
0.09	0.26	6
0.09	0.27	6
0.09	0.28	6
0.09	0.29	6
0.09	0.3	6
0.09	0.31	6
0.09	0.32	6
0.09	0.33	6
0.09	0.34	6
0.09	0.35	6
0.09	0.36	6
0.09	0.37	6
0.09	0.38	6
0.09	0.39	6
0.09	0.4	6
0.09	0.41	6
0.09	0.42	6
0.09	0.43	6
0.09	0.44	6
0.09	0.45	6
0.09	0.46	6.00003
0.09	0.47	6.00046
0.09	0.48	6.00327
0.09	0.49	6.02828
0.09	0.5	6.11945
0.09	0.51	6.75689
0.09	0.52	8.76496
0.09	0.53	8.90417
0.09	0.54	8.895
0.09	0.55	8.86591
0.09	0.56	8.87717
0.09	0.57	8.87953
0.09	0.58	8.88328
0.09	0.59	8.89939
0.09	0.6	8.89619
0.09	0.61	8.89692
0.09	0.62	8.88075
0.09	0.63	8.8249
0.09	0.64	8.84681
0.09	0.65	8.83708
0.09	0.66	8.81198
0.09	0.67	8.75426
0.09	0.68	8.65493
0.09	0.69	8.47123
0.09	0.7	8.44207
0.09	0.71	8.08167
0.09	0.72	7.85611
0.09	0.73	7.9474
0.09	0.74	7.9518
0.09	0.75	7.66477
0.09	0.76	7.54793
0.09	0.77	7.85571
0.09	0.78	8.08691
0.09	0.79	7.59284
0.09	0.8	7.38006
0.09	0.81	7.76373
0.09	0.82	8.051
0.09	0.83	7.69663
0.09	0.84	7.35962
0.09	0.85	7.4614
0.09	0.86	8.04039
0.09	0.87	7.92955
0.09	0.88	7.14441
0.09	0.89	7.44172
0.09	0.9	8.30017
0.09	0.91	7.69649
0.09	0.92	6.42363
0.09	0.93	8.21882
0.09	0.94	8.44205
0.09	0.95	7.35614
0.09	0.96	7.33337
0.09	0.97	7.67798
0.09	0.98	7.67798
0.09	0.99	7.67798


0.1	0	6
0.1	0.01	6
0.1	0.02	6
0.1	0.03	6
0.1	0.04	6
0.1	0.05	6
0.1	0.06	6
0.1	0.07	6
0.1	0.08	6
0.1	0.09	6
0.1	0.1	6
0.1	0.11	6
0.1	0.12	6
0.1	0.13	6
0.1	0.14	6
0.1	0.15	6
0.1	0.16	6
0.1	0.17	6
0.1	0.18	6
0.1	0.19	6
0.1	0.2	6
0.1	0.21	6
0.1	0.22	6
0.1	0.23	6
0.1	0.24	6
0.1	0.25	6
0.1	0.26	6
0.1	0.27	6
0.1	0.28	6
0.1	0.29	6
0.1	0.3	6
0.1	0.31	6
0.1	0.32	6
0.1	0.33	6
0.1	0.34	6
0.1	0.35	6
0.1	0.36	6
0.1	0.37	6
0.1	0.38	6
0.1	0.39	6
0.1	0.4	6
0.1	0.41	6
0.1	0.42	6
0.1	0.43	6
0.1	0.44	6
0.1	0.45	6
0.1	0.46	6.00002
0.1	0.47	6.00027
0.1	0.48	6.00208
0.1	0.49	6.01653
0.1	0.5	6.07928
0.1	0.51	6.45452
0.1	0.52	8.18603
0.1	0.53	8.89939
0.1	0.54	8.89945
0.1	0.55	8.90306
0.1	0.56	8.90502
0.1	0.57	8.89771
0.1	0.58	8.8945
0.1	0.59	8.89862
0.1	0.6	8.89589
0.1	0.61	8.89384
0.1	0.62	8.88886
0.1	0.63	8.86872
0.1	0.64	8.89902
0.1	0.65	8.88969
0.1	0.66	8.88736
0.1	0.67	8.86995
0.1	0.68	8.83878
0.1	0.69	8.79026
0.1	0.7	8.71438
0.1	0.71	8.58241
0.1	0.72	8.34835
0.1	0.73	8.28844
0.1	0.74	7.99458
0.1	0.75	7.65592
0.1	0.76	7.83632
0.1	0.77	8.0503
0.1	0.78	7.64637
0.1	0.79	7.48292
0.1	0.8	7.78648
0.1	0.81	8.0153
0.1	0.82	7.67875
0.1	0.83	7.45318
0.1	0.84	7.68799
0.1	0.85	7.84178
0.1	0.86	7.95163
0.1	0.87	7.44408
0.1	0.88	7.27516
0.1	0.89	8.02622
0.1	0.9	8.08379
0.1	0.91	7.22581
0.1	0.92	7.26367
0.1	0.93	8.14525
0.1	0.94	7.66809
0.1	0.95	6.8887
0.1	0.96	7.90793
0.1	0.97	8.07179
0.1	0.98	8.07179
0.1	0.99	8.07179


0.11	0	6
0.11	0.01	6
0.11	0.02	6
0.11	0.03	6
0.11	0.04	6
0.11	0.05	6
0.11	0.06	6
0.11	0.07	6
0.11	0.08	6
0.11	0.09	6
0.11	0.1	6
0.11	0.11	6
0.11	0.12	6
0.11	0.13	6
0.11	0.14	6
0.11	0.15	6
0.11	0.16	6
0.11	0.17	6
0.11	0.18	6
0.11	0.19	6
0.11	0.2	6
0.11	0.21	6
0.11	0.22	6
0.11	0.23	6
0.11	0.24	6
0.11	0.25	6
0.11	0.26	6
0.11	0.27	6
0.11	0.28	6
0.11	0.29	6
0.11	0.3	6
0.11	0.31	6
0.11	0.32	6
0.11	0.33	6
0.11	0.34	6
0.11	0.35	6
0.11	0.36	6
0.11	0.37	6
0.11	0.38	6
0.11	0.39	6
0.11	0.4	6
0.11	0.41	6
0.11	0.42	6
0.11	0.43	6
0.11	0.44	6
0.11	0.45	6
0.11	0.46	6.00001
0.11	0.47	6.00016
0.11	0.48	6.00124
0.11	0.49	6.01081
0.11	0.5	6.03405
0.11	0.51	6.39955
0.11	0.52	7.42814
0.11	0.53	8.83522
0.11	0.54	8.8699
0.11	0.55	8.8844
0.11	0.56	8.90764
0.11	0.57	8.91209
0.11	0.58	8.90954
0.11	0.59	8.90698
0.11	0.6	8.89883
0.11	0.61	8.89872
0.11	0.62	8.89356
0.11	0.63	8.88259
0.11	0.64	8.90514
0.11	0.65	8.89928
0.11	0.66	8.90392
0.11	0.67	8.89317
0.11	0.68	8.89063
0.11	0.69	8.89107
0.11	0.7	8.87689
0.11	0.71	8.82463
0.11	0.72	8.73398
0.11	0.73	8.6414
0.11	0.74	8.43257
0.11	0.75	8.22153
0.11	0.76	8.23474
0.11	0.77	8.00357
0.11	0.78	7.66764
0.11	0.79	7.81574
0.11	0.8	8.0819
0.11	0.81	7.68232
0.11	0.82	7.53205
0.11	0.83	7.68423
0.11	0.84	7.87799
0.11	0.85	7.77673
0.11	0.86	7.52768
0.11	0.87	7.42393
0.11	0.88	7.91047
0.11	0.89	7.91789
0.11	0.9	7.37403
0.11	0.91	7.2547
0.11	0.92	7.90897
0.11	0.93	8.07389
0.11	0.94	7.36865
0.11	0.95	7.50872
0.11	0.96	7.78576
0.11	0.97	7.69447
0.11	0.98	7.69447
0.11	0.99	7.69447


0.12	0	6
0.12	0.01	6
0.12	0.02	6
0.12	0.03	6
0.12	0.04	6
0.12	0.05	6
0.12	0.06	6
0.12	0.07	6
0.12	0.08	6
0.12	0.09	6
0.12	0.1	6
0.12	0.11	6
0.12	0.12	6
0.12	0.13	6
0.12	0.14	6
0.12	0.15	6
0.12	0.16	6
0.12	0.17	6
0.12	0.18	6
0.12	0.19	6
0.12	0.2	6
0.12	0.21	6
0.12	0.22	6
0.12	0.23	6
0.12	0.24	6
0.12	0.25	6
0.12	0.26	6
0.12	0.27	6
0.12	0.28	6
0.12	0.29	6
0.12	0.3	6
0.12	0.31	6
0.12	0.32	6
0.12	0.33	6
