0.01	0.86	1
0.01	0.87	1
0.01	0.88	1
0.01	0.89	1
0.01	0.9	1
0.01	0.91	1
0.01	0.92	1
0.01	0.93	1
0.01	0.94	1
0.01	0.95	1
0.01	0.96	1
0.01	0.97	1
0.01	0.98	1
0.01	0.99	1


0.02	0	1
0.02	0.01	1
0.02	0.02	1
0.02	0.03	1
0.02	0.04	1
0.02	0.05	1
0.02	0.06	1
0.02	0.07	1
0.02	0.08	1
0.02	0.09	1
0.02	0.1	1
0.02	0.11	1
0.02	0.12	1
0.02	0.13	1
0.02	0.14	1
0.02	0.15	1
0.02	0.16	1
0.02	0.17	1
0.02	0.18	1
0.02	0.19	1
0.02	0.2	1
0.02	0.21	1
0.02	0.22	1
0.02	0.23	1
0.02	0.24	1
0.02	0.25	1
0.02	0.26	1
0.02	0.27	1
0.02	0.28	1
0.02	0.29	1
0.02	0.3	1
0.02	0.31	1
0.02	0.32	1
0.02	0.33	1
0.02	0.34	1
0.02	0.35	1
0.02	0.36	1
0.02	0.37	1
0.02	0.38	0.999999
0.02	0.39	1
0.02	0.4	0.999992
0.02	0.41	1.00002
0.02	0.42	0.999996
0.02	0.43	0.999763
0.02	0.44	1.00134
0.02	0.45	0.996953
0.02	0.46	1.00013
0.02	0.47	1.02151
0.02	0.48	0.967248
0.02	0.49	2.3901
0.02	0.5	4.11634
0.02	0.51	3.97673
0.02	0.52	3.73321
0.02	0.53	3.38327
0.02	0.54	2.93333
0.02	0.55	2.88256
0.02	0.56	2.89642
0.02	0.57	2.62799
0.02	0.58	2.66329
0.02	0.59	2.92672
0.02	0.6	2.82272
0.02	0.61	2.54599
0.02	0.62	2.75154
0.02	0.63	3.05975
0.02	0.64	2.47406
0.02	0.65	2.37026
0.02	0.66	2.22627
0.02	0.67	1.2162
0.02	0.68	1.01542
0.02	0.69	1.00082
0.02	0.7	1.00004
0.02	0.71	1
0.02	0.72	1
0.02	0.73	1
0.02	0.74	1
0.02	0.75	1
0.02	0.76	1
0.02	0.77	1
0.02	0.78	1
0.02	0.79	1
0.02	0.8	1
0.02	0.81	1
0.02	0.82	1
0.02	0.83	1
0.02	0.84	1
0.02	0.85	1
0.02	0.86	1
0.02	0.87	1
0.02	0.88	1
0.02	0.89	1
0.02	0.9	1
0.02	0.91	1
0.02	0.92	1
0.02	0.93	1
0.02	0.94	1
0.02	0.95	1
0.02	0.96	1
0.02	0.97	1
0.02	0.98	1
0.02	0.99	1


0.03	0	1
0.03	0.01	1
0.03	0.02	1
0.03	0.03	1
0.03	0.04	1
0.03	0.05	1
0.03	0.06	1
0.03	0.07	1
0.03	0.08	1
0.03	0.09	1
0.03	0.1	1
0.03	0.11	1
0.03	0.12	1
0.03	0.13	1
0.03	0.14	1
0.03	0.15	1
0.03	0.16	1
0.03	0.17	1
0.03	0.18	1
0.03	0.19	1
0.03	0.2	1
0.03	0.21	1
0.03	0.22	1
0.03	0.23	1
0.03	0.24	1
0.03	0.25	1
0.03	0.26	1
0.03	0.27	1
0.03	0.28	1
0.03	0.29	1
0.03	0.3	1
0.03	0.31	1
0.03	0.32	1
0.03	0.33	1
0.03	0.34	1
0.03	0.35	1
0.03	0.36	1
0.03	0.37	1
0.03	0.38	1
0.03	0.39	0.999998
0.03	0.4	1.00001
0.03	0.41	0.99999
0.03	0.42	0.999999
0.03	0.43	1.00007
0.03	0.44	0.99976
0.03	0.45	1.00051
0.03	0.46	0.998752
0.03	0.47	1.00605
0.03	0.48	1.07519
0.03	0.49	1.55507
0.03	0.5	3.65143
0.03	0.51	4.17662
0.03	0.52	4.15176
0.03	0.53	4.06748
0.03	0.54	3.83671
0.03	0.55	3.55633
0.03	0.56	3.21938
0.03	0.57	2.85864
0.03	0.58	2.85641
0.03	0.59	2.93219
0.03	0.6	2.72108
0.03	0.61	2.69096
0.03	0.62	2.90009
0.03	0.63	2.88658
0.03	0.64	2.72149
0.03	0.65	2.79963
0.03	0.66	2.91048
0.03	0.67	2.72765
0.03	0.68	2.59975
0.03	0.69	2.60125
0.03	0.7	2.72818
0.03	0.71	2.71636
0.03	0.72	2.50293
0.03	0.73	2.56026
0.03	0.74	2.59296
0.03	0.75	1.84155
0.03	0.76	1.05351
0.03	0.77	1.00278
0.03	0.78	1.00016
0.03	0.79	1.00001
0.03	0.8	1
0.03	0.81	1
0.03	0.82	1
0.03	0.83	1
0.03	0.84	1
0.03	0.85	1
0.03	0.86	1
0.03	0.87	1
0.03	0.88	1
0.03	0.89	1
0.03	0.9	1
0.03	0.91	1
0.03	0.92	1
0.03	0.93	1
0.03	0.94	1
0.03	0.95	1
0.03	0.96	1
0.03	0.97	1
0.03	0.98	1
0.03	0.99	1


0.04	0	1
0.04	0.01	1
0.04	0.02	1
0.04	0.03	1
0.04	0.04	1
0.04	0.05	1
0.04	0.06	1
0.04	0.07	1
0.04	0.08	1
0.04	0.09	1
0.04	0.1	1
0.04	0.11	1
0.04	0.12	1
0.04	0.13	1
0.04	0.14	1
0.04	0.15	1
0.04	0.16	1
0.04	0.17	1
0.04	0.18	1
0.04	0.19	1
0.04	0.2	1
0.04	0.21	1
0.04	0.22	1
0.04	0.23	1
0.04	0.24	1
0.04	0.25	1
0.04	0.26	1
0.04	0.27	1
0.04	0.28	1
0.04	0.29	1
0.04	0.3	1
0.04	0.31	1
0.04	0.32	1
0.04	0.33	1
0.04	0.34	1
0.04	0.35	1
0.04	0.36	1
0.04	0.37	1
0.04	0.38	1
0.04	0.39	1
0.04	0.4	0.999999
0.04	0.41	1
0.04	0.42	0.99999
0.04	0.43	1.00001
0.04	0.44	1.00003
0.04	0.45	0.999931
0.04	0.46	0.999614
0.04	0.47	1.00485
0.04	0.48	1.04353
0.04	0.49	1.45299
0.04	0.5	2.80439
0.04	0.51	4.05661
0.04	0.52	4.09784
0.04	0.53	4.15513
0.04	0.54	4.13604
0.04	0.55	4.05549
0.04	0.56	3.92643
0.04	0.57	3.66483
0.04	0.58	3.41097
0.04	0.59	3.11248
0.04	0.6	2.81967
0.04	0.61	2.83911
0.04	0.62	2.97221
0.04	0.63	2.72981
0.04	0.64	2.68521
0.04	0.65	2.90211
0.04	0.66	2.93857
0.04	0.67	2.76905
0.04	0.68	2.66578
0.04	0.69	2.85493
0.04	0.7	2.8921
0.04	0.71	2.60599
0.04	0.72	2.58668
0.04	0.73	2.76636
0.04	0.74	2.78302
0.04	0.75	2.62762
0.04	0.76	2.76903
0.04	0.77	2.92189
0.04	0.78	2.657
0.04	0.79	2.61715
0.04	0.8	2.62786
0.04	0.81	2.56942
0.04	0.82	2.58177
0.04	0.83	2.5194
0.04	0.84	1.35423
0.04	0.85	1.02161
0.04	0.86	1.0012
0.04	0.87	1.00007
0.04	0.88	1
0.04	0.89	1
0.04	0.9	1
0.04	0.91	1
0.04	0.92	1
0.04	0.93	1
0.04	0.94	1
0.04	0.95	1
0.04	0.96	1
0.04	0.97	1
0.04	0.98	1
0.04	0.99	1


0.05	0	1
0.05	0.01	1
0.05	0.02	1
0.05	0.03	1
0.05	0.04	1
0.05	0.05	1
0.05	0.06	1
0.05	0.07	1
0.05	0.08	1
0.05	0.09	1
0.05	0.1	1
0.05	0.11	1
0.05	0.12	1
0.05	0.13	1
0.05	0.14	1
0.05	0.15	1
0.05	0.16	1
0.05	0.17	1
0.05	0.18	1
0.05	0.19	1
0.05	0.2	1
0.05	0.21	1
0.05	0.22	1
0.05	0.23	1
0.05	0.24	1
0.05	0.25	1
0.05	0.26	1
0.05	0.27	1
0.05	0.28	1
0.05	0.29	1
0.05	0.3	1
0.05	0.31	1
0.05	0.32	1
0.05	0.33	1
0.05	0.34	1
0.05	0.35	1
0.05	0.36	1
0.05	0.37	1
0.05	0.38	1
0.05	0.39	1
0.05	0.4	1
0.05	0.41	1
0.05	0.42	0.999998
0.05	0.43	1.00001
0.05	0.44	1.00001
0.05	0.45	0.999917
0.05	0.46	0.999958
0.05	0.47	1.00269
0.05	0.48	1.03671
0.05	0.49	1.20934
0.05	0.5	2.24894
0.05	0.51	4.08047
0.05	0.52	4.05036
0.05	0.53	4.06804
0.05	0.54	4.08536
0.05	0.55	4.08376
0.05	0.56	4.09705
0.05	0.57	4.05835
0.05	0.58	3.95323
0.05	0.59	3.7769
0.05	0.6	3.47981
0.05	0.61	3.27522
0.05	0.62	3.00621
0.05	0.63	2.78226
0.05	0.64	2.83784
0.05	0.65	2.95501
0.05	0.66	2.79436
0.05	0.67	2.70514
0.05	0.68	2.81508
0.05	0.69	2.92167
0.05	0.7	2.8531
0.05	0.71	2.64067
0.05	0.72	2.75712
0.05	0.73	3.0038
0.05	0.74	2.59793
0.05	0.75	2.5294
0.05	0.76	2.80171
0.05	0.77	2.87208
0.05	0.78	2.67835
0.05	0.79	2.69851
0.05	0.8	2.80921
0.05	0.81	2.78143
0.05	0.82	2.67122
0.05	0.83	2.64479
0.05	0.84	2.77384
0.05	0.85	2.81463
0.05	0.86	2.64582
0.05	0.87	2.63195
0.05	0.88	2.84914
0.05	0.89	2.71905
0.05	0.9	2.51641
0.05	0.91	2.5797
0.05	0.92	2.17663
0.05	0.93	1.12181
0.05	0.94	1.00748
0.05	0.95	1.00047
0.05	0.96	1.00003
0.05	0.97	1
0.05	0.98	1
0.05	0.99	1


0.06	0	1
0.06	0.01	1
0.06	0.02	1
0.06	0.03	1
0.06	0.04	1
0.06	0.05	1
0.06	0.06	1
0.06	0.07	1
0.06	0.08	1
0.06	0.09	1
0.06	0.1	1
0.06	0.11	1
0.06	0.12	1
0.06	0.13	1
0.06	0.14	1
0.06	0.15	1
0.06	0.16	1
0.06	0.17	1
0.06	0.18	1
0.06	0.19	1
0.06	0.2	1
0.06	0.21	1
0.06	0.22	1
0.06	0.23	1
0.06	0.24	1
0.06	0.25	1
0.06	0.26	1
0.06	0.27	1
0.06	0.28	1
0.06	0.29	1
0.06	0.3	1
0.06	0.31	1
0.06	0.32	1
0.06	0.33	1
0.06	0.34	1
0.06	0.35	1
0.06	0.36	1
0.06	0.37	1
0.06	0.38	1
0.06	0.39	1
0.06	0.4	1
0.06	0.41	1
0.06	0.42	0.999998
0.06	0.43	1
0.06	0.44	1
0.06	0.45	0.999961
0.06	0.46	1.00004
0.06	0.47	1.0016
0.06	0.48	1.02409
0.06	0.49	1.14562
0.06	0.5	1.68651
0.06	0.51	3.7633
0.06	0.52	4.10551
0.06	0.53	4.09776
0.06	0.54	4.06434
0.06	0.55	4.05102
0.06	0.56	4.0839
0.06	0.57	4.11216
0.06	0.58	4.1064
0.06	0.59	4.08153
0.06	0.6	3.99023
0.06	0.61	3.85176
0.06	0.62	3.60871
0.06	0.63	3.31601
0.06	0.64	3.1651
0.06	0.65	2.93093
0.06	0.66	2.77235
0.06	0.67	2.81929
0.06	0.68	2.88751
0.06	0.69	2.85328
0.06	0.7	2.74169
0.06	0.71	2.72873
0.06	0.72	2.88281
0.06	0.73	2.85447
0.06	0.74	2.66395
0.06	0.75	2.6869
0.06	0.76	2.90044
0.06	0.77	2.76087
0.06	0.78	2.46623
0.06	0.79	2.74075
0.06	0.8	3.02694
0.06	0.81	2.69962
0.06	0.82	2.54437
0.06	0.83	2.80198
0.06	0.84	2.98095
0.06	0.85	2.62912
0.06	0.86	2.50739
0.06	0.87	2.82235
0.06	0.88	2.91113
0.06	0.89	2.67438
0.06	0.9	2.69142
0.06	0.91	2.74833
0.06	0.92	2.81184
0.06	0.93	2.6552
0.06	0.94	2.72172
0.06	0.95	2.74252
0.06	0.96	2.69764
0.06	0.97	2.79263
0.06	0.98	2.79263
0.06	0.99	2.79263


0.07	0	1
0.07	0.01	1
0.07	0.02	1
0.07	0.03	1
0.07	0.04	1
0.07	0.05	1
0.07	0.06	1
0.07	0.07	1
0.07	0.08	1
0.07	0.09	1
0.07	0.1	1
0.07	0.11	1
0.07	0.12	1
0.07	0.13	1
0.07	0.14	1
0.07	0.15	1
0.07	0.16	1
0.07	0.17	1
0.07	0.18	1
0.07	0.19	1
0.07	0.2	1
0.07	0.21	1
0.07	0.22	1
0.07	0.23	1
0.07	0.24	1
0.07	0.25	1
0.07	0.26	1
0.07	0.27	1
0.07	0.28	1
0.07	0.29	1
0.07	0.3	1
0.07	0.31	1
0.07	0.32	1
0.07	0.33	1
0.07	0.34	1
0.07	0.35	1
0.07	0.36	1
0.07	0.37	1
0.07	0.38	1
0.07	0.39	1
0.07	0.4	1
0.07	0.41	0.999999
0.07	0.42	0.999999
0.07	0.43	1
0.07	0.44	0.999999
0.07	0.45	0.999986
0.07	0.46	1.00004
0.07	0.47	1.00121
0.07	0.48	1.01489
0.07	0.49	1.08365
0.07	0.5	1.48624
0.07	0.51	3.09814
0.07	0.52	4.06598
0.07	0.53	4.09247
0.07	0.54	4.09115
0.07	0.55	4.07361
0.07	0.56	4.07941
0.07	0.57	4.08469
0.07	0.58	4.09549
0.07	0.59	4.11337
0.07	0.6	4.10268
0.07	0.61	4.07861
0.07	0.62	4.00821
0.07	0.63	3.87151
0.07	0.64	3.74155
0.07	0.65	3.46697
0.07	0.66	3.18862
0.07	0.67	3.08218
0.07	0.68	2.91002
0.07	0.69	2.79839
0.07	0.7	2.83318
0.07	0.71	2.87908
0.07	0.72	2.89923
0.07	0.73	2.71513
0.07	0.74	2.67433
0.07	0.75	2.85439
0.07	0.76	2.91638
0.07	0.77	2.65261
0.07	0.78	2.60103
0.07	0.79	2.80068
0.07	0.8	2.89748
0.07	0.81	2.56982
0.07	0.82	2.55688
0.07	0.83	2.89931
0.07	0.84	2.87086
0.07	0.85	2.5835
0.07	0.86	2.63295
0.07	0.87	2.93252
0.07	0.88	2.78396
0.07	0.89	2.46214
0.07	0.9	2.69739
0.07	0.91	3.09968
0.07	0.92	2.69626
0.07	0.93	2.48241
0.07	0.94	2.8427
0.07	0.95	2.92308
0.07	0.96	2.62699
0.07	0.97	2.76009
0.07	0.98	2.76009
0.07	0.99	2.76009


0.08	0	1
0.08	0.01	1
0.08	0.02	1
0.08	0.03	1
0.08	0.04	1
0.08	0.05	1
0.08	0.06	1
0.08	0.07	1
0.08	0.08	1
0.08	0.09	1
0.08	0.1	1
0.08	0.11	1
0.08	0.12	1
0.08	0.13	1
0.08	0.14	1
0.08	0.15	1
0.08	0.16	1
0.08	0.17	1
0.08	0.18	1
0.08	0.19	1
0.08	0.2	1
0.08	0.21	1
0.08	0.22	1
0.08	0.23	1
0.08	0.24	1
0.08	0.25	1
0.08	0.26	1
0.08	0.27	1
0.08	0.28	1
0.08	0.29	1
0.08	0.3	1
0.08	0.31	1
0.08	0.32	1
0.08	0.33	1
0.08	0.34	1
0.08	0.35	1
0.08	0.36	1
0.08	0.37	1
0.08	0.38	1
0.08	0.39	1
0.08	0.4	1
0.08	0.41	1
0.08	0.42	1
0.08	0.43	1
0.08	0.44	0.999999
0.08	0.45	0.999993
0.08	0.46	1.00004
0.08	0.47	1.00077
0.08	0.48	1.00959
0.08	0.49	1.04586
0.08	0.5	1.27758
0.08	0.51	2.54784
0.08	0.52	4.05328
0.08	0.53	4.04192
0.08	0.54	4.03668
0.08	0.55	4.04594
0.08	0.56	4.08334
0.08	0.57	4.0855
0.08	0.58	4.08434
0.08	0.59	4.08884
0.08	0.6	4.09224
0.08	0.61	4.10231
0.08	0.62	4.09368
0.08	0.63	4.0509
0.08	0.64	4.03032
0.08	0.65	3.93236
0.08	0.66	3.78661
0.08	0.67	3.60627
0.08	0.68	3.32723
0.08	0.69	3.10919
0.08	0.7	3.03568
0.08	0.71	2.92159
0.08	0.72	2.82909
0.08	0.73	2.76841
0.08	0.74	2.85845
0.08	0.75	2.87651
0.08	0.76	2.74325
0.08	0.77	2.70418
0.08	0.78	2.83742
0.08	0.79	2.89666
0.08	0.8	2.7072
0.08	0.81	2.59313
0.08	0.82	2.7402
0.08	0.83	2.98351
0.08	0.84	2.62277
0.08	0.85	2.41115
0.08	0.86	2.82478
0.08	0.87	3.07318
0.08	0.88	2.5603
0.08	0.89	2.47115
0.08	0.9	2.8787
0.08	0.91	2.9613
0.08	0.92	2.4566
0.08	0.93	2.56095
0.08	0.94	2.92514
0.08	0.95	2.83766
0.08	0.96	2.48686
0.08	0.97	2.82729
0.08	0.98	2.82729
0.08	0.99	2.82729


0.09	0	1
0.09	0.01	1
0.09	0.02	1
0.09	0.03	1
0.09	0.04	1
0.09	0.05	1
0.09	0.06	1
0.09	0.07	1
0.09	0.08	1
0.09	0.09	1
0.09	0.1	1
0.09	0.11	1
0.09	0.12	1
0.09	0.13	1
0.09	0.14	1
0.09	0.15	1
0.09	0.16	1
0.09	0.17	1
0.09	0.18	1
0.09	0.19	1
0.09	0.2	1
0.09	0.21	1
0.09	0.22	1
0.09	0.23	1
0.09	0.24	1
0.09	0.25	1
0.09	0.26	1
0.09	0.27	1
0.09	0.28	1
0.09	0.29	1
0.09	0.3	1
0.09	0.31	1
0.09	0.32	1
0.09	0.33	1
0.09	0.34	1
0.09	0.35	1
0.09	0.36	1
0.09	0.37	1
0.09	0.38	1
0.09	0.39	1
0.09	0.4	1
0.09	0.41	1
0.09	0.42	1
0.09	0.43	1
0.09	0.44	0.999999
0.09	0.45	0.999997
0.09	0.46	1.00003
0.09	0.47	1.00061
0.09	0.48	1.00439
0.09	0.49	1.0359
0.09	0.5	1.1767
0.09	0.51	1.83355
0.09	0.52	3.95582
0.09	0.53	4.09901
0.09	0.54	4.08149
0.09	0.55	4.05907
0.09	0.56	4.0697
0.09	0.57	4.07613
0.09	0.58	4.08173
0.09	0.59	4.09044
0.09	0.6	4.08346
0.09	0.61	4.08527
0.09	0.62	4.08335
0.09	0.63	4.0442
0.09	0.64	4.07196
0.09	0.65	4.05127
0.09	0.66	4.02363
0.09	0.67	3.94631
0.09	0.68	3.83081
0.09	0.69	3.65673
0.09	0.7	3.51083
0.09	0.71	3.23026
0.09	0.72	3.02304
0.09	0.73	2.96552
0.09	0.74	2.92532
0.09	0.75	2.80547
0.09	0.76	2.76048
0.09	0.77	2.85912
0.09	0.78	2.92726
0.09	0.79	2.75826
0.09	0.8	2.68748
0.09	0.81	2.80145
0.09	0.82	2.87509
0.09	0.83	2.74668
0.09	0.84	2.6301
0.09	0.85	2.65544
0.09	0.86	2.84037
0.09	0.87	2.8141
0.09	0.88	2.57478
0.09	0.89	2.66679
0.09	0.9	2.92705
0.09	0.91	2.72911
0.09	0.92	2.31232
0.09	0.93	2.94246
0.09	0.94	2.95738
0.09	0.95	2.6718
0.09	0.96	2.61459
0.09	0.97	2.77439
0.09	0.98	2.77439
0.09	0.99	2.77439


0.1	0	1
0.1	0.01	1
0.1	0.02	1
0.1	0.03	1
0.1	0.04	1
0.1	0.05	1
0.1	0.06	1
0.1	0.07	1
0.1	0.08	1
0.1	0.09	1
0.1	0.1	1
0.1	0.11	1
0.1	0.12	1
0.1	0.13	1
0.1	0.14	1
0.1	0.15	1
0.1	0.16	1
0.1	0.17	1
0.1	0.18	1
0.1	0.19	1
0.1	0.2	1
0.1	0.21	1
0.1	0.22	1
0.1	0.23	1
0.1	0.24	1
0.1	0.25	1
0.1	0.26	1
0.1	0.27	1
0.1	0.28	1
0.1	0.29	1
0.1	0.3	1
0.1	0.31	1
0.1	0.32	1
0.1	0.33	1
0.1	0.34	1
0.1	0.35	1
0.1	0.36	1
0.1	0.37	1
0.1	0.38	1
0.1	0.39	1
0.1	0.4	1
0.1	0.41	1
0.1	0.42	1
0.1	0.43	1
0.1	0.44	0.999999
0.1	0.45	0.999999
0.1	0.46	1.00003
0.1	0.47	1.00035
0.1	0.48	1.00276
0.1	0.49	1.0216
0.1	0.5	1.1099
0.1	0.51	1.53826
0.1	0.52	3.38915
0.1	0.53	4.08224
0.1	0.54	4.084
0.1	0.55	4.0879
0.1	0.56	4.09295
0.1	0.57	4.08336
0.1	0.58	4.07994
0.1	0.59	4.08497
0.1	0.6	4.08421
0.1	0.61	4.08381
0.1	0.62	4.07982
0.1	0.63	4.06017
0.1	0.64	4.09041
0.1	0.65	4.08089
0.1	0.66	4.08335
0.1	0.67	4.06199
0.1	0.68	4.03134
0.1	0.69	3.97856
0.1	0.7	3.8953
0.1	0.71	3.74661
0.1	0.72	3.53312
0.1	0.73	3.35951
0.1	0.74	3.11629
0.1	0.75	2.91205
0.1	0.76	2.92317
0.1	0.77	2.96153
0.1	0.78	2.8077
0.1	0.79	2.74123
0.1	0.8	2.83048
0.1	0.81	2.89874
0.1	0.82	2.78492
0.1	0.83	2.70386
0.1	0.84	2.76285
0.1	0.85	2.79451
0.1	0.86	2.82468
0.1	0.87	2.6619
0.1	0.88	2.60229
0.1	0.89	2.84364
0.1	0.9	2.85519
0.1	0.91	2.59289
0.1	0.92	2.56801
0.1	0.93	2.90271
0.1	0.94	2.72879
0.1	0.95	2.51633
0.1	0.96	2.8153
0.1	0.97	2.88384
0.1	0.98	2.88384
0.1	0.99	2.88384


0.11	0	1
0.11	0.01	1
0.11	0.02	1
0.11	0.03	1
0.11	0.04	1
0.11	0.05	1
0.11	0.06	1
0.11	0.07	1
0.11	0.08	1
0.11	0.09	1
0.11	0.1	1
0.11	0.11	1
0.11	0.12	1
0.11	0.13	1
0.11	0.14	1
0.11	0.15	1
0.11	0.16	1
0.11	0.17	1
0.11	0.18	1
0.11	0.19	1
0.11	0.2	1
0.11	0.21	1
0.11	0.22	1
0.11	0.23	1
0.11	0.24	1
0.11	0.25	1
0.11	0.26	1
0.11	0.27	1
0.11	0.28	1
0.11	0.29	1
0.11	0.3	1
0.11	0.31	1
0.11	0.32	1
0.11	0.33	1
0.11	0.34	1
0.11	0.35	1
0.11	0.36	1
0.11	0.37	1
0.11	0.38	1
0.11	0.39	1
0.11	0.4	1
0.11	0.41	1
0.11	0.42	1
0.11	0.43	1
0.11	0.44	0.999999
0.11	0.45	1
0.11	0.46	1.00002
0.11	0.47	1.00021
0.11	0.48	1.00166
0.11	0.49	1.01384
0.11	0.5	1.05351
0.11	0.51	1.42079
0.11	0.52	2.68176
0.11	0.53	4.04065
0.11	0.54	4.05769
0.11	0.55	4.07024
0.11	0.56	4.09401
0.11	0.57	4.09741
0.11	0.58	4.09527
0.11	0.59	4.09039
0.11	0.6	4.08254
0.11	0.61	4.08247
0.11	0.62	4.07753
0.11	0.63	4.0664
0.11	0.64	4.08891
0.11	0.65	4.08353
0.11	0.66	4.0894
0.11	0.67	4.07904
0.11	0.68	4.07737
0.11	0.69	4.07612
0.11	0.7	4.06505
0.11	0.71	4.00804
0.11	0.72	3.91668
0.11	0.73	3.79238
0.11	0.74	3.60011
0.11	0.75	3.39816
0.11	0.76	3.2768
0.11	0.77	3.08965
0.11	0.78	2.9036
0.11	0.79	2.90579
0.11	0.8	2.96039
0.11	0.81	2.81287
0.11	0.82	2.75636
0.11	0.83	2.7949
0.11	0.84	2.84582
0.11	0.85	2.80373
0.11	0.86	2.72036
0.11	0.87	2.67926
0.11	0.88	2.81946
0.11	0.89	2.81296
0.11	0.9	2.62051
0.11	0.91	2.61082
0.11	0.92	2.7739
0.11	0.93	2.86872
0.11	0.94	2.6318
0.11	0.95	2.71026
0.11	0.96	2.77072
0.11	0.97	2.76208
0.11	0.98	2.76208
0.11	0.99	2.76208


0.12	0	1
0.12	0.01	1
0.12	0.02	1
0.12	0.03	1
0.12	0.04	1
0.12	0.05	1
0.12	0.06	1
0.12	0.07	1
0.12	0.08	1
0.12	0.09	1
0.12	0.1	1
0.12	0.11	1
0.12	0.12	1
0.12	0.13	1
0.12	0.14	1
0.12	0.15	1
0.12	0.16	1
0.12	0.17	1
0.12	0.18	1
0.12	0.19	1
0.12	0.2	1
0.12	0.21	1
0.12	0.22	1
0.12	0.23	1
0.12	0.24	1
0.12	0.25	1
0.12	0.26	1
0.12	0.27	1
0.12	0.28	1
0.12	0.29	1
0.12	0.3	1
0.12	0.31	1
0.12	0.32	1
0.12	0.33	1
0.12	0.34	1
0.12	0.35	1
0.12	0.36	1
0.12	0.37	1
0.12	0.38	1
0.12	0.39	1
0.12	0.4	1
0.12	0.41	1
0.12	0.42	1
0.12	0.43	1
0.12	0.44	1
0.12	0.45	1
0.12	0.46	1.00001
0.12	0.47	1.00013
0.12	0.48	1.00113
0.12	0.49	1.00664
0.12	0.5	1.04512
0.12	0.51	1.20396
0.12	0.52	2.06336
0.12	0.53	4.06432
0.12	0.54	4.07943
0.12	0.55	4.06493
