0.02	0.85	2
0.02	0.86	2
0.02	0.87	2
0.02	0.88	2
0.02	0.89	2
0.02	0.9	2
0.02	0.91	2
0.02	0.92	2
0.02	0.93	2
0.02	0.94	2
0.02	0.95	2
0.02	0.96	2
0.02	0.97	2
0.02	0.98	2
0.02	0.99	2


0.03	0	3
0.03	0.01	3
0.03	0.02	3
0.03	0.03	3
0.03	0.04	3
0.03	0.05	3
0.03	0.06	3
0.03	0.07	3
0.03	0.08	3
0.03	0.09	3
0.03	0.1	3
0.03	0.11	3
0.03	0.12	3
0.03	0.13	3
0.03	0.14	3
0.03	0.15	3
0.03	0.16	3
0.03	0.17	3
0.03	0.18	3
0.03	0.19	3
0.03	0.2	3
0.03	0.21	3
0.03	0.22	3
0.03	0.23	3
0.03	0.24	3
0.03	0.25	3
0.03	0.26	3
0.03	0.27	3
0.03	0.28	3
0.03	0.29	3
0.03	0.3	3
0.03	0.31	3
0.03	0.32	3
0.03	0.33	3
0.03	0.34	3
0.03	0.35	3
0.03	0.36	3
0.03	0.37	3
0.03	0.38	3
0.03	0.39	3
0.03	0.4	3
0.03	0.41	3
0.03	0.42	3
0.03	0.43	2.99998
0.03	0.44	3.00002
0.03	0.45	3.00008
0.03	0.46	2.9997
0.03	0.47	3.00038
0.03	0.48	3.00053
0.03	0.49	3.09538
0.03	0.5	3.31698
0.03	0.51	3.23007
0.03	0.52	3.24434
0.03	0.53	3.29226
0.03	0.54	3.39353
0.03	0.55	3.58808
0.03	0.56	3.76306
0.03	0.57	3.76451
0.03	0.58	3.94474
0.03	0.59	4.10567
0.03	0.6	3.88007
0.03	0.61	3.8309
0.03	0.62	4.00267
0.03	0.63	4.00348
0.03	0.64	3.83785
0.03	0.65	3.93556
0.03	0.66	4.09393
0.03	0.67	3.95864
0.03	0.68	3.8574
0.03	0.69	3.84897
0.03	0.7	4.02201
0.03	0.71	4.02064
0.03	0.72	3.75679
0.03	0.73	3.7875
0.03	0.74	3.83517
0.03	0.75	3.05496
0.03	0.76	2.08125
0.03	0.77	2.00441
0.03	0.78	2.00026
0.03	0.79	2.00002
0.03	0.8	2
0.03	0.81	2
0.03	0.82	2
0.03	0.83	2
0.03	0.84	2
0.03	0.85	2
0.03	0.86	2
0.03	0.87	2
0.03	0.88	2
0.03	0.89	2
0.03	0.9	2
0.03	0.91	2
0.03	0.92	2
0.03	0.93	2
0.03	0.94	2
0.03	0.95	2
0.03	0.96	2
0.03	0.97	2
0.03	0.98	2
0.03	0.99	2


0.04	0	3
0.04	0.01	3
0.04	0.02	3
0.04	0.03	3
0.04	0.04	3
0.04	0.05	3
0.04	0.06	3
0.04	0.07	3
0.04	0.08	3
0.04	0.09	3
0.04	0.1	3
0.04	0.11	3
0.04	0.12	3
0.04	0.13	3
0.04	0.14	3
0.04	0.15	3
0.04	0.16	3
0.04	0.17	3
0.04	0.18	3
0.04	0.19	3
0.04	0.2	3
0.04	0.21	3
0.04	0.22	3
0.04	0.23	3
0.04	0.24	3
0.04	0.25	3
0.04	0.26	3
0.04	0.27	3
0.04	0.28	3
0.04	0.29	3
0.04	0.3	3
0.04	0.31	3
0.04	0.32	3
0.04	0.33	3
0.04	0.34	3
0.04	0.35	3
0.04	0.36	3
0.04	0.37	3
0.04	0.38	3
0.04	0.39	3
0.04	0.4	3
0.04	0.41	3
0.04	0.42	3
0.04	0.43	3.00001
0.04	0.44	3
0.04	0.45	3.00001
0.04	0.46	2.99993
0.04	0.47	2.99996
0.04	0.48	3.00379
0.04	0.49	3.04457
0.04	0.5	3.27306
0.04	0.51	3.30001
0.04	0.52	3.27684
0.04	0.53	3.24911
0.04	0.54	3.24787
0.04	0.55	3.29125
0.04	0.56	3.36876
0.04	0.57	3.47488
0.04	0.58	3.68918
0.04	0.59	3.83293
0.04	0.6	3.81465
0.04	0.61	3.94156
0.04	0.62	4.11687
0.04	0.63	3.89815
0.04	0.64	3.80682
0.04	0.65	3.98808
0.04	0.66	4.05847
0.04	0.67	3.92013
0.04	0.68	3.8309
0.04	0.69	4.03177
0.04	0.7	4.11634
0.04	0.71	3.89218
0.04	0.72	3.87339
0.04	0.73	4.05512
0.04	0.74	4.05049
0.04	0.75	3.86945
0.04	0.76	3.97226
0.04	0.77	4.15373
0.04	0.78	3.92863
0.04	0.79	3.87752
0.04	0.8	3.8829
0.04	0.81	3.81006
0.04	0.82	3.81755
0.04	0.83	3.79998
0.04	0.84	2.50281
0.04	0.85	2.03372
0.04	0.86	2.00192
0.04	0.87	2.00011
0.04	0.88	2.00001
0.04	0.89	2
0.04	0.9	2
0.04	0.91	2
0.04	0.92	2
0.04	0.93	2
0.04	0.94	2
0.04	0.95	2
0.04	0.96	2
0.04	0.97	2
0.04	0.98	2
0.04	0.99	2


0.05	0	3
0.05	0.01	3
0.05	0.02	3
0.05	0.03	3
0.05	0.04	3
0.05	0.05	3
0.05	0.06	3
0.05	0.07	3
0.05	0.08	3
0.05	0.09	3
0.05	0.1	3
0.05	0.11	3
0.05	0.12	3
0.05	0.13	3
0.05	0.14	3
0.05	0.15	3
0.05	0.16	3
0.05	0.17	3
0.05	0.18	3
0.05	0.19	3
0.05	0.2	3
0.05	0.21	3
0.05	0.22	3
0.05	0.23	3
0.05	0.24	3
0.05	0.25	3
0.05	0.26	3
0.05	0.27	3
0.05	0.28	3
0.05	0.29	3
0.05	0.3	3
0.05	0.31	3
0.05	0.32	3
0.05	0.33	3
0.05	0.34	3
0.05	0.35	3
0.05	0.36	3
0.05	0.37	3
0.05	0.38	3
0.05	0.39	3
0.05	0.4	3
0.05	0.41	3
0.05	0.42	3
0.05	0.43	3
0.05	0.44	3
0.05	0.45	3
0.05	0.46	2.99994
0.05	0.47	3.00025
0.05	0.48	3.00142
0.05	0.49	3.02361
0.05	0.5	3.24544
0.05	0.51	3.26136
0.05	0.52	3.28591
0.05	0.53	3.28987
0.05	0.54	3.27102
0.05	0.55	3.24491
0.05	0.56	3.24065
0.05	0.57	3.26565
0.05	0.58	3.33034
0.05	0.59	3.43325
0.05	0.6	3.54387
0.05	0.61	3.77677
0.05	0.62	3.87353
0.05	0.63	3.83147
0.05	0.64	3.93337
0.05	0.65	4.08601
0.05	0.66	3.93271
0.05	0.67	3.82627
0.05	0.68	3.92149
0.05	0.69	4.05481
0.05	0.7	4.00737
0.05	0.71	3.82483
0.05	0.72	3.95113
0.05	0.73	4.26141
0.05	0.74	3.89446
0.05	0.75	3.79852
0.05	0.76	4.05888
0.05	0.77	4.10972
0.05	0.78	3.92354
0.05	0.79	3.92942
0.05	0.8	4.05835
0.05	0.81	4.03951
0.05	0.82	3.92107
0.05	0.83	3.86609
0.05	0.84	4.03891
0.05	0.85	4.08553
0.05	0.86	3.91417
0.05	0.87	3.87188
0.05	0.88	4.07678
0.05	0.89	3.97817
0.05	0.9	3.7641
0.05	0.91	3.85461
0.05	0.92	3.44747
0.05	0.93	2.17855
0.05	0.94	2.01181
0.05	0.95	2.00075
0.05	0.96	2.00004
0.05	0.97	2
0.05	0.98	2
0.05	0.99	2


0.06	0	3
0.06	0.01	3
0.06	0.02	3
0.06	0.03	3
0.06	0.04	3
0.06	0.05	3
0.06	0.06	3
0.06	0.07	3
0.06	0.08	3
0.06	0.09	3
0.06	0.1	3
0.06	0.11	3
0.06	0.12	3
0.06	0.13	3
0.06	0.14	3
0.06	0.15	3
0.06	0.16	3
0.06	0.17	3
0.06	0.18	3
0.06	0.19	3
0.06	0.2	3
0.06	0.21	3
0.06	0.22	3
0.06	0.23	3
0.06	0.24	3
0.06	0.25	3
0.06	0.26	3
0.06	0.27	3
0.06	0.28	3
0.06	0.29	3
0.06	0.3	3
0.06	0.31	3
0.06	0.32	3
0.06	0.33	3
0.06	0.34	3
0.06	0.35	3
0.06	0.36	3
0.06	0.37	3
0.06	0.38	3
0.06	0.39	3
0.06	0.4	3
0.06	0.41	3
0.06	0.42	3
0.06	0.43	3
0.06	0.44	3
0.06	0.45	3
0.06	0.46	2.99999
0.06	0.47	3.00007
0.06	0.48	3.00148
0.06	0.49	3.01546
0.06	0.5	3.12273
0.06	0.51	3.30642
0.06	0.52	3.26364
0.06	0.53	3.27595
0.06	0.54	3.28344
0.06	0.55	3.28367
0.06	0.56	3.2711
0.06	0.57	3.26277
0.06	0.58	3.26451
0.06	0.59	3.27926
0.06	0.6	3.32084
0.06	0.61	3.40597
0.06	0.62	3.50866
0.06	0.63	3.62925
0.06	0.64	3.83991
0.06	0.65	3.87741
0.06	0.66	3.83695
0.06	0.67	3.91798
0.06	0.68	4.0091
0.06	0.69	3.97174
0.06	0.7	3.85899
0.06	0.71	3.85443
0.06	0.72	4.04293
0.06	0.73	4.03647
0.06	0.74	3.86196
0.06	0.75	3.89985
0.06	0.76	4.15777
0.06	0.77	4.04715
0.06	0.78	3.72434
0.06	0.79	3.9695
0.06	0.8	4.26627
0.06	0.81	3.96858
0.06	0.82	3.7885
0.06	0.83	4.01847
0.06	0.84	4.22517
0.06	0.85	3.90454
0.06	0.86	3.757
0.06	0.87	4.06369
0.06	0.88	4.17492
0.06	0.89	3.93498
0.06	0.9	3.92031
