0.01	0.37	2.64953
0.01	0.38	2.62783
0.01	0.39	2.60838
0.01	0.4	2.58961
0.01	0.41	2.57624
0.01	0.42	2.56578
0.01	0.43	2.55507
0.01	0.44	2.55691
0.01	0.45	2.5625
0.01	0.46	2.56966
0.01	0.47	2.59366
0.01	0.48	2.6316
0.01	0.49	2.66261
0.01	0.5	2.70949
0.01	0.51	2.79413
0.01	0.52	2.8611
0.01	0.53	2.9372
0.01	0.54	3.04793
0.01	0.55	3.15102
0.01	0.56	3.25659
0.01	0.57	3.36276
0.01	0.58	3.46551
0.01	0.59	3.56081
0.01	0.6	3.64238
0.01	0.61	3.70267
0.01	0.62	3.72566
0.01	0.63	3.70812
0.01	0.64	3.6621
0.01	0.65	3.58998
0.01	0.66	3.50632
0.01	0.67	3.42854
0.01	0.68	3.35894
0.01	0.69	3.29805
0.01	0.7	3.24573
0.01	0.71	3.20129
0.01	0.72	3.16384
0.01	0.73	3.13248
0.01	0.74	3.1064
0.01	0.75	3.08483
0.01	0.76	3.06713
0.01	0.77	3.0527
0.01	0.78	3.04103
0.01	0.79	3.03167
0.01	0.8	3.02423
0.01	0.81	3.01837
0.01	0.82	3.0138
0.01	0.83	3.01026
0.01	0.84	3.00756
0.01	0.85	3.00552
0.01	0.86	3.00398
0.01	0.87	3.00285
0.01	0.88	3.00202
0.01	0.89	3.00141
0.01	0.9	3.00098
0.01	0.91	3.00067
0.01	0.92	3.00046
0.01	0.93	3.0003
0.01	0.94	3.00021
0.01	0.95	3.00012
0.01	0.96	3.00009
0.01	0.97	3.00004
0.01	0.98	3.00004
0.01	0.99	3.00004


0.02	0	2.99984
0.02	0.01	2.99984
0.02	0.02	2.99984
0.02	0.03	2.99969
0.02	0.04	2.99958
0.02	0.05	2.99931
0.02	0.06	2.99905
0.02	0.07	2.99851
0.02	0.08	2.99802
0.02	0.09	2.99697
0.02	0.1	2.99595
0.02	0.11	2.9942
0.02	0.12	2.99213
0.02	0.13	2.98922
0.02	0.14	2.98553
0.02	0.15	2.98074
0.02	0.16	2.9747
0.02	0.17	2.96714
0.02	0.18	2.95786
0.02	0.19	2.94663
0.02	0.2	2.93326
0.02	0.21	2.91758
0.02	0.22	2.8995
0.02	0.23	2.87898
0.02	0.24	2.85605
0.02	0.25	2.8308
0.02	0.26	2.80341
0.02	0.27	2.77411
0.02	0.28	2.74317
0.02	0.29	2.7109
0.02	0.3	2.67762
0.02	0.31	2.64365
0.02	0.32	2.60932
0.02	0.33	2.57512
0.02	0.34	2.54121
0.02	0.35	2.50791
0.02	0.36	2.47551
0.02	0.37	2.44435
0.02	0.38	2.41456
0.02	0.39	2.38814
0.02	0.4	2.36175
0.02	0.41	2.34158
0.02	0.42	2.32251
0.02	0.43	2.30874
0.02	0.44	2.29811
0.02	0.45	2.29511
0.02	0.46	2.29929
0.02	0.47	2.3102
0.02	0.48	2.32904
0.02	0.49	2.35724
0.02	0.5	2.40406
0.02	0.51	2.45853
0.02	0.52	2.52173
0.02	0.53	2.60562
0.02	0.54	2.71097
0.02	0.55	2.82208
0.02	0.56	2.94073
0.02	0.57	3.07953
0.02	0.58	3.2337
0.02	0.59	3.39028
0.02	0.6	3.55021
0.02	0.61	3.71129
0.02	0.62	3.87117
0.02	0.63	4.02429
0.02	0.64	4.16477
0.02	0.65	4.28139
0.02	0.66	4.36821
0.02	0.67	4.42356
0.02	0.68	4.41268
0.02	0.69	4.32509
0.02	0.7	4.11022
0.02	0.71	3.74904
0.02	0.72	3.52945
0.02	0.73	3.39562
0.02	0.74	3.30162
0.02	0.75	3.23217
0.02	0.76	3.17948
0.02	0.77	3.13887
0.02	0.78	3.10728
0.02	0.79	3.08262
0.02	0.8	3.06334
0.02	0.81	3.04829
0.02	0.82	3.03658
0.02	0.83	3.02752
0.02	0.84	3.02055
0.02	0.85	3.0152
0.02	0.86	3.0112
0.02	0.87	3.0081
0.02	0.88	3.00593
0.02	0.89	3.00412
0.02	0.9	3.00306
0.02	0.91	3.002
0.02	0.92	3.0015
0.02	0.93	3.00095
0.02	0.94	3.0007
0.02	0.95	3.00042
0.02	0.96	3.00031
0.02	0.97	3.00016
0.02	0.98	3.00016
0.02	0.99	3.00016


0.03	0	2.99948
0.03	0.01	2.99948
0.03	0.02	2.99948
0.03	0.03	2.99905
0.03	0.04	2.99875
0.03	0.05	2.99803
0.03	0.06	2.99738
0.03	0.07	2.99605
0.03	0.08	2.99482
0.03	0.09	2.99242
0.03	0.1	2.99018
0.03	0.11	2.9861
0.03	0.12	2.98232
0.03	0.13	2.97562
0.03	0.14	2.96962
0.03	0.15	2.95942
0.03	0.16	2.9499
0.03	0.17	2.93607
0.03	0.18	2.92163
0.03	0.19	2.90373
0.03	0.2	2.884
0.03	0.21	2.86143
0.03	0.22	2.83659
0.03	0.23	2.8093
0.03	0.24	2.77982
0.03	0.25	2.74828
0.03	0.26	2.71492
0.03	0.27	2.67998
0.03	0.28	2.64373
0.03	0.29	2.60644
0.03	0.3	2.56839
0.03	0.31	2.52994
0.03	0.32	2.49156
0.03	0.33	2.4533
0.03	0.34	2.41551
0.03	0.35	2.37848
0.03	0.36	2.34255
0.03	0.37	2.30832
0.03	0.38	2.2759
0.03	0.39	2.2462
0.03	0.4	2.21816
0.03	0.41	2.1941
0.03	0.42	2.17305
0.03	0.43	2.15593
0.03	0.44	2.14327
0.03	0.45	2.13645
0.03	0.46	2.13508
0.03	0.47	2.14196
0.03	0.48	2.15748
0.03	0.49	2.17892
0.03	0.5	2.21305
0.03	0.51	2.26046
0.03	0.52	2.32325
0.03	0.53	2.39593
0.03	0.54	2.48057
0.03	0.55	2.58655
0.03	0.56	2.70582
0.03	0.57	2.83746
0.03	0.58	2.97943
0.03	0.59	3.13265
0.03	0.6	3.29238
0.03	0.61	3.46132
0.03	0.62	3.62341
0.03	0.63	3.77911
0.03	0.64	3.92786
0.03	0.65	4.06433
0.03	0.66	4.19133
0.03	0.67	4.29835
0.03	0.68	4.39324
0.03	0.69	4.47162
0.03	0.7	4.53146
0.03	0.71	4.59599
0.03	0.72	4.63095
0.03	0.73	4.63718
0.03	0.74	4.6176
0.03	0.75	4.49247
0.03	0.76	3.86178
0.03	0.77	3.40516
0.03	0.78	3.26937
0.03	0.79	3.1965
0.03	0.8	3.14728
0.03	0.81	3.11042
0.03	0.82	3.08427
0.03	0.83	3.06245
0.03	0.84	3.04847
0.03	0.85	3.03474
0.03	0.86	3.0273
0.03	0.87	3.01913
0.03	0.88	3.01485
0.03	0.89	3.01029
0.03	0.9	3.00788
0.03	0.91	3.00532
0.03	0.92	3.00403
0.03	0.93	3.00265
0.03	0.94	3.00199
0.03	0.95	3.00126
0.03	0.96	3.00096
0.03	0.97	3.00052
0.03	0.98	3.00052
0.03	0.99	3.00052


0.04	0	2.9985
0.04	0.01	2.9985
0.04	0.02	2.9985
0.04	0.03	2.99737
0.04	0.04	2.99664
0.04	0.05	2.99493
0.04	0.06	2.99341
0.04	0.07	2.99047
0.04	0.08	2.98777
0.04	0.09	2.98289
0.04	0.1	2.9784
0.04	0.11	2.97073
0.04	0.12	2.96373
0.04	0.13	2.9524
0.04	0.14	2.94214
0.04	0.15	2.92646
0.04	0.16	2.91227
0.04	0.17	2.89183
0.04	0.18	2.87337
0.04	0.19	2.84808
0.04	0.2	2.82526
0.04	0.21	2.79552
0.04	0.22	2.76834
0.04	0.23	2.73509
0.04	0.24	2.70356
0.04	0.25	2.66797
0.04	0.26	2.63258
0.04	0.27	2.59517
0.04	0.28	2.55719
0.04	0.29	2.51831
0.04	0.3	2.47904
0.04	0.31	2.43963
0.04	0.32	2.40019
0.04	0.33	2.36095
0.04	0.34	2.32227
0.04	0.35	2.28453
0.04	0.36	2.24807
0.04	0.37	2.21327
0.04	0.38	2.18026
0.04	0.39	2.14946
0.04	0.4	2.12199
0.04	0.41	2.09462
0.04	0.42	2.07608
0.04	0.43	2.05649
0.04	0.44	2.0431
0.04	0.45	2.03642
0.04	0.46	2.03275
0.04	0.47	2.03881
0.04	0.48	2.04983
0.04	0.49	2.07205
0.04	0.5	2.10506
0.04	0.51	2.14854
0.04	0.52	2.2067
0.04	0.53	2.27847
0.04	0.54	2.36367
0.04	0.55	2.46493
0.04	0.56	2.58048
0.04	0.57	2.71121
0.04	0.58	2.853
0.04	0.59	3.0063
0.04	0.6	3.1507
0.04	0.61	3.30664
0.04	0.62	3.45378
0.04	0.63	3.58996
0.04	0.64	3.71415
0.04	0.65	3.82701
0.04	0.66	3.92999
0.04	0.67	4.02395
0.04	0.68	4.10895
0.04	0.69	4.18096
0.04	0.7	4.25334
0.04	0.71	4.31597
0.04	0.72	4.36488
0.04	0.73	4.43187
0.04	0.74	4.48703
0.04	0.75	4.51512
0.04	0.76	4.56393
0.04	0.77	4.59883
0.04	0.78	4.62084
0.04	0.79	4.65713
0.04	0.8	4.61871
0.04	0.81	3.99097
0.04	0.82	3.30156
0.04	0.83	3.15283
0.04	0.84	3.11406
0.04	0.85	3.07985
0.04	0.86	3.06273
0.04	0.87	3.04448
0.04	0.88	3.03476
0.04	0.89	3.02446
0.04	0.9	3.01899
0.04	0.91	3.01316
0.04	0.92	3.01012
0.04	0.93	3.00687
0.04	0.94	3.00524
0.04	0.95	3.00344
0.04	0.96	3.00268
0.04	0.97	3.00152
0.04	0.98	3.00152
0.04	0.99	3.00152


0.05	0	2.99604
0.05	0.01	2.99604
0.05	0.02	2.99604
0.05	0.03	2.99341
0.05	0.04	2.99177
0.05	0.05	2.9881
0.05	0.06	2.98492
0.05	0.07	2.97918
0.05	0.08	2.97398
0.05	0.09	2.9653
0.05	0.1	2.95742
0.05	0.11	2.94506
0.05	0.12	2.93388
0.05	0.13	2.91735
0.05	0.14	2.90239
0.05	0.15	2.88152
0.05	0.16	2.86259
0.05	0.17	2.83752
0.05	0.18	2.81464
0.05	0.19	2.78575
0.05	0.2	2.75915
0.05	0.21	2.72695
0.05	0.22	2.69704
0.05	0.23	2.66208
0.05	0.24	2.62932
0.05	0.25	2.59218
0.05	0.26	2.5571
0.05	0.27	2.51843
0.05	0.28	2.48155
0.05	0.29	2.44229
0.05	0.3	2.4042
0.05	0.31	2.36512
0.05	0.32	2.3265
0.05	0.33	2.28796
0.05	0.34	2.25071
0.05	0.35	2.21323
0.05	0.36	2.17882
0.05	0.37	2.14447
0.05	0.38	2.11128
0.05	0.39	2.0836
0.05	0.4	2.05351
0.05	0.41	2.03028
0.05	0.42	2.0104
0.05	0.43	1.98984
0.05	0.44	1.98041
0.05	0.45	1.97151
0.05	0.46	1.96916
0.05	0.47	1.97451
0.05	0.48	1.9871
0.05	0.49	2.01139
0.05	0.5	2.04521
0.05	0.51	2.09084
0.05	0.52	2.15018
0.05	0.53	2.22582
0.05	0.54	2.31653
0.05	0.55	2.42493
0.05	0.56	2.54699
0.05	0.57	2.68589
0.05	0.58	2.82628
0.05	0.59	2.98034
0.05	0.6	3.1051
0.05	0.61	3.24232
0.05	0.62	3.36055
0.05	0.63	3.46835
0.05	0.64	3.56126
0.05	0.65	3.64592
0.05	0.66	3.7249
0.05	0.67	3.79811
0.05	0.68	3.86457
0.05	0.69	3.92621
0.05	0.7	3.98291
0.05	0.71	4.03798
0.05	0.72	4.0948
0.05	0.73	4.14252
0.05	0.74	4.19058
0.05	0.75	4.24615
0.05	0.76	4.28885
0.05	0.77	4.32872
0.05	0.78	4.38175
0.05	0.79	4.41993
0.05	0.8	4.45333
0.05	0.81	4.51773
0.05	0.82	4.53933
0.05	0.83	4.54299
0.05	0.84	4.62001
0.05	0.85	4.61581
0.05	0.86	3.98396
0.05	0.87	3.20323
0.05	0.88	3.0906
0.05	0.89	3.05762
0.05	0.9	3.04462
0.05	0.91	3.03127
0.05	0.92	3.02429
0.05	0.93	3.01682
0.05	0.94	3.01303
0.05	0.95	3.00876
0.05	0.96	3.00694
0.05	0.97	3.0041
0.05	0.98	3.0041
0.05	0.99	3.0041


0.06	0	2.99053
0.06	0.01	2.99053
0.06	0.02	2.99053
0.06	0.03	2.98502
0.06	0.04	2.98181
0.06	0.05	2.97489
0.06	0.06	2.96907
0.06	0.07	2.95933
0.06	0.08	2.95063
0.06	0.09	2.93735
0.06	0.1	2.92536
0.06	0.11	2.90819
0.06	0.12	2.89264
0.06	0.13	2.87158
0.06	0.14	2.8524
0.06	0.15	2.82771
0.06	0.16	2.80502
0.06	0.17	2.77708
0.06	0.18	2.75116
0.06	0.19	2.72042
0.06	0.2	2.69162
0.06	0.21	2.65854
0.06	0.22	2.62723
0.06	0.23	2.59225
0.06	0.24	2.55886
0.06	0.25	2.52242
0.06	0.26	2.4874
0.06	0.27	2.45005
0.06	0.28	2.41397
0.06	0.29	2.37607
0.06	0.3	2.33932
0.06	0.31	2.30172
0.06	0.32	2.26471
0.06	0.33	2.22911
0.06	0.34	2.19265
0.06	0.35	2.15812
0.06	0.36	2.12557
0.06	0.37	2.09109
0.06	0.38	2.06353
0.06	0.39	2.03359
0.06	0.4	2.00896
0.06	0.41	1.9848
0.06	0.42	1.96731
0.06	0.43	1.94917
0.06	0.44	1.9401
0.06	0.45	1.93301
0.06	0.46	1.93252
0.06	0.47	1.94011
0.06	0.48	1.95646
0.06	0.49	1.98331
0.06	0.5	2.02179
0.06	0.51	2.07387
0.06	0.52	2.14247
0.06	0.53	2.22951
0.06	0.54	2.33424
0.06	0.55	2.46175
0.06	0.56	2.59882
0.06	0.57	2.74269
0.06	0.58	2.88616
0.06	0.59	3.00011
0.06	0.6	3.11677
0.06	0.61	3.21285
0.06	0.62	3.30013
0.06	0.63	3.37346
0.06	0.64	3.44051
0.06	0.65	3.50307
0.06	0.66	3.56205
0.06	0.67	3.61753
0.06	0.68	3.66951
0.06	0.69	3.71856
0.06	0.7	3.76627
0.06	0.71	3.81293
0.06	0.72	3.86044
0.06	0.73	3.90727
0.06	0.74	3.95121
0.06	0.75	3.9946
0.06	0.76	4.04086
0.06	0.77	4.08388
0.06	0.78	4.12342
0.06	0.79	4.16716
0.06	0.8	4.21422
0.06	0.81	4.24781
0.06	0.82	4.285
0.06	0.83	4.33853
0.06	0.84	4.36449
0.06	0.85	4.39234
0.06	0.86	4.46112
0.06	0.87	4.48331
0.06	0.88	4.48653
0.06	0.89	4.57478
0.06	0.9	4.54771
0.06	0.91	3.77586
0.06	0.92	3.13319
0.06	0.93	3.04563
0.06	0.94	3.03183
0.06	0.95	3.02118
0.06	0.96	3.01706
0.06	0.97	3.01037
0.06	0.98	3.01037
0.06	0.99	3.01037


0.07	0	2.9796
0.07	0.01	2.9796
0.07	0.02	2.9796
0.07	0.03	2.96953
0.07	0.04	2.96405
0.07	0.05	2.95276
0.07	0.06	2.94356
0.07	0.07	2.92932
0.07	0.08	2.91671
0.07	0.09	2.89904
0.07	0.1	2.88306
0.07	0.11	2.86197
0.07	0.12	2.8427
0.07	0.13	2.81849
0.07	0.14	2.79612
0.07	0.15	2.76914
0.07	0.16	2.74395
0.07	0.17	2.7146
0.07	0.18	2.68691
0.07	0.19	2.65556
0.07	0.2	2.62571
0.07	0.21	2.5927
0.07	0.22	2.56101
0.07	0.23	2.52671
0.07	0.24	2.49354
0.07	0.25	2.45836
0.07	0.26	2.4241
0.07	0.27	2.3884
0.07	0.28	2.35332
0.07	0.29	2.31741
0.07	0.3	2.28234
0.07	0.31	2.24638
0.07	0.32	2.21299
0.07	0.33	2.17787
0.07	0.34	2.1455
0.07	0.35	2.11224
0.07	0.36	2.08266
0.07	0.37	2.05135
0.07	0.38	2.0256
0.07	0.39	1.9981
0.07	0.4	1.97701
0.07	0.41	1.95435
0.07	0.42	1.93955
0.07	0.43	1.92474
0.07	0.44	1.918
0.07	0.45	1.91369
0.07	0.46	1.91692
0.07	0.47	1.92868
0.07	0.48	1.95024
0.07	0.49	1.98448
0.07	0.5	2.03253
0.07	0.51	2.09844
0.07	0.52	2.18579
0.07	0.53	2.2971
0.07	0.54	2.44143
0.07	0.55	2.57939
0.07	0.56	2.73454
0.07	0.57	2.84932
0.07	0.58	2.96289
0.07	0.59	3.04243
0.07	0.6	3.1195
0.07	0.61	3.18471
0.07	0.62	3.23881
0.07	0.63	3.28915
0.07	0.64	3.33775
0.07	0.65	3.38438
0.07	0.66	3.42841
0.07	0.67	3.47007
0.07	0.68	3.51065
0.07	0.69	3.55135
0.07	0.7	3.59251
0.07	0.71	3.63397
0.07	0.72	3.67488
0.07	0.73	3.71513
0.07	0.74	3.75479
0.07	0.75	3.79407
0.07	0.76	3.83391
0.07	0.77	3.87488
0.07	0.78	3.91376
0.07	0.79	3.95116
0.07	0.8	3.98998
0.07	0.81	4.0305
0.07	0.82	4.06674
0.07	0.83	4.10244
0.07	0.84	4.14503
0.07	0.85	4.18431
0.07	0.86	4.21438
0.07	0.87	4.25078
0.07	0.88	4.30039
0.07	0.89	4.32272
0.07	0.9	4.34923
0.07	0.91	4.41446
0.07	0.92	4.42399
0.07	0.93	4.43882
0.07	0.94	4.5351
0.07	0.95	4.38418
0.07	0.96	3.48653
0.07	0.97	3.05796
0.07	0.98	3.05796
0.07	0.99	3.05796


0.08	0	2.96085
0.08	0.01	2.96085
0.08	0.02	2.96085
0.08	0.03	2.94492
0.08	0.04	2.93687
0.08	0.05	2.92087
0.08	0.06	2.90823
0.08	0.07	2.88993
0.08	0.08	2.87378
0.08	0.09	2.85272
0.08	0.1	2.83351
0.08	0.11	2.80981
0.08	0.12	2.78784
0.08	0.13	2.7618
0.08	0.14	2.73736
0.08	0.15	2.7093
0.08	0.16	2.68268
0.08	0.17	2.6529
0.08	0.18	2.62439
0.08	0.19	2.59317
0.08	0.2	2.56305
0.08	0.21	2.53066
0.08	0.22	2.49922
0.08	0.23	2.466
0.08	0.24	2.43358
0.08	0.25	2.39972
0.08	0.26	2.36656
0.08	0.27	2.33216
0.08	0.28	2.29895
0.08	0.29	2.26484
0.08	0.3	2.23208
0.08	0.31	2.19849
0.08	0.32	2.16715
0.08	0.33	2.13446
0.08	0.34	2.1049
0.08	0.35	2.07391
0.08	0.36	2.04726
0.08	0.37	2.01865
0.08	0.38	1.99598
0.08	0.39	1.97136
0.08	0.4	1.9534
0.08	0.41	1.93469
0.08	0.42	1.92122
0.08	0.43	1.91383
0.08	0.44	1.90781
0.08	0.45	1.90935
0.08	0.46	1.91677
0.08	0.47	1.93743
0.08	0.48	1.96826
0.08	0.49	2.01593
0.08	0.5	2.08289
0.08	0.51	2.17847
0.08	0.52	2.31676
0.08	0.53	2.4709
0.08	0.54	2.64907
0.08	0.55	2.75628
0.08	0.56	2.87453
0.08	0.57	2.94348
0.08	0.58	3.00167
0.08	0.59	3.0593
0.08	0.6	3.10518
0.08	0.61	3.14221
0.08	0.62	3.17829
0.08	0.63	3.21451
0.08	0.64	3.24979
0.08	0.65	3.28322
0.08	0.66	3.31574
0.08	0.67	3.34905
0.08	0.68	3.38349
0.08	0.69	3.41884
0.08	0.7	3.45416
0.08	0.71	3.48897
0.08	0.72	3.52391
0.08	0.73	3.55887
0.08	0.74	3.59448
0.08	0.75	3.63043
0.08	0.76	3.6665
0.08	0.77	3.70197
0.08	0.78	3.73714
0.08	0.79	3.77243
0.08	0.8	3.80773
0.08	0.81	3.8441
0.08	0.82	3.88033
0.08	0.83	3.91509
0.08	0.84	3.94981
0.08	0.85	3.98594
0.08	0.86	4.02254
0.08	0.87	4.05409
0.08	0.88	4.08785
0.08	0.89	4.126
0.08	0.9	4.16242
0.08	0.91	4.18211
0.08	0.92	4.23945
0.08	0.93	4.24814
0.08	0.94	4.30829
0.08	0.95	4.31383
0.08	0.96	4.33713
0.08	0.97	4.47513
0.08	0.98	4.47513
0.08	0.99	4.47513


0.09	0	2.93318
0.09	0.01	2.93318
0.09	0.02	2.93318
0.09	0.03	2.9112
0.09	0.04	2.90081
0.09	0.05	2.88065
0.09	0.06	2.86512
0.09	0.07	2.84377
0.09	0.08	2.8249
0.09	0.09	2.80165
0.09	0.1	2.78017
0.09	0.11	2.755
0.09	0.12	2.73131
0.09	0.13	2.70443
0.09	0.14	2.67883
0.09	0.15	2.65046
0.09	0.16	2.62321
0.09	0.17	2.59357
0.09	0.18	2.56489
0.09	0.19	2.53421
0.09	0.2	2.50436
0.09	0.21	2.47289
0.09	0.22	2.44213
0.09	0.23	2.41005
0.09	0.24	2.37856
0.09	0.25	2.34589
0.09	0.26	2.31411
0.09	0.27	2.28157
0.09	0.28	2.25016
0.09	0.29	2.21795
0.09	0.3	2.1874
0.09	0.31	2.1559
0.09	0.32	2.12685
0.09	0.33	2.0965
0.09	0.34	2.06956
0.09	0.35	2.04161
0.09	0.36	2.01646
0.09	0.37	1.99383
0.09	0.38	1.96911
0.09	0.39	1.9536
0.09	0.4	1.93404
0.09	0.41	1.92216
0.09	0.42	1.91352
0.09	0.43	1.90873
0.09	0.44	1.90868
0.09	0.45	1.91493
0.09	0.46	1.93334
0.09	0.47	1.96682
0.09	0.48	2.01384
0.09	0.49	2.0904
0.09	0.5	2.21052
0.09	0.51	2.38725
0.09	0.52	2.5999
0.09	0.53	2.71994
0.09	0.54	2.82439
0.09	0.55	2.90997
0.09	0.56	2.93979
0.09	0.57	2.98524
0.09	0.58	3.02441
0.09	0.59	3.0497
0.09	0.6	3.07129
0.09	0.61	3.09704
0.09	0.62	3.12298
0.09	0.63	3.14989
0.09	0.64	3.17469
0.09	0.65	3.1994
0.09	0.66	3.22592
0.09	0.67	3.25367
0.09	0.68	3.28261
0.09	0.69	3.31151
0.09	0.7	3.3405
0.09	0.71	3.37064
0.09	0.72	3.40093
0.09	0.73	3.43252
0.09	0.74	3.4639
0.09	0.75	3.49523
0.09	0.76	3.52688
0.09	0.77	3.5586
0.09	0.78	3.59093
0.09	0.79	3.62355
0.09	0.8	3.65686
0.09	0.81	3.68959
0.09	0.82	3.7226
0.09	0.83	3.75456
0.09	0.84	3.7877
0.09	0.85	3.81966
0.09	0.86	3.8538
0.09	0.87	3.88643
0.09	0.88	3.91715
0.09	0.89	3.95195
0.09	0.9	3.9819
0.09	0.91	4.01613
0.09	0.92	4.04249
0.09	0.93	4.07708
0.09	0.94	4.10864
0.09	0.95	4.17891
0.09	0.96	4.22566
0.09	0.97	4.28897
0.09	0.98	4.28897
0.09	0.99	4.28897


0.1	0	2.89747
0.1	0.01	2.89747
0.1	0.02	2.89747
0.1	0.03	2.87031
0.1	0.04	2.85813
0.1	0.05	2.83485
0.1	0.06	2.81722
0.1	0.07	2.79388
0.1	0.08	2.77317
0.1	0.09	2.74867
0.1	0.1	2.72579
0.1	0.11	2.69996
0.1	0.12	2.67533
0.1	0.13	2.64824
0.1	0.14	2.62214
0.1	0.15	2.59393
0.1	0.16	2.56656
0.1	0.17	2.53741
0.1	0.18	2.50899
0.1	0.19	2.47911
0.1	0.2	2.44984
0.1	0.21	2.41937
0.1	0.22	2.38942
0.1	0.23	2.35839
0.1	0.24	2.32794
0.1	0.25	2.2969
0.1	0.26	2.26672
0.1	0.27	2.23591
0.1	0.28	2.20628
0.1	0.29	2.17626
0.1	0.3	2.14676
0.1	0.31	2.11907
0.1	0.32	2.08958
0.1	0.33	2.06464
0.1	0.34	2.03755
0.1	0.35	2.01399
0.1	0.36	1.99192
0.1	0.37	1.96862
0.1	0.38	1.9538
0.1	0.39	1.93438
0.1	0.4	1.92448
0.1	0.41	1.91519
0.1	0.42	1.91147
0.1	0.43	1.91118
0.1	0.44	1.91674
0.1	0.45	1.9348
0.1	0.46	1.9696
0.1	0.47	2.02473
0.1	0.48	2.11585
0.1	0.49	2.29826
0.1	0.5	2.54876
0.1	0.51	2.75287
0.1	0.52	2.79521
0.1	0.53	2.88537
0.1	0.54	2.94948
0.1	0.55	2.95292
0.1	0.56	2.97158
0.1	0.57	2.99807
0.1	0.58	3.01519
0.1	0.59	3.0285
0.1	0.6	3.04642
0.1	0.61	3.06262
0.1	0.62	3.07851
0.1	0.63	3.09623
0.1	0.64	3.1108
0.1	0.65	3.13386
0.1	0.66	3.15468
0.1	0.67	3.17833
0.1	0.68	3.2017
0.1	0.69	3.22432
0.1	0.7	3.24997
0.1	0.71	3.27436
0.1	0.72	3.30097
0.1	0.73	3.32793
0.1	0.74	3.35473
0.1	0.75	3.38336
0.1	0.76	3.41109
0.1	0.77	3.44062
0.1	0.78	3.46985
0.1	0.79	3.49951
0.1	0.8	3.52929
0.1	0.81	3.55871
0.1	0.82	3.58866
0.1	0.83	3.61903
0.1	0.84	3.64947
0.1	0.85	3.68039
0.1	0.86	3.71053
0.1	0.87	3.74115
0.1	0.88	3.77033
0.1	0.89	3.80082
0.1	0.9	3.82864
0.1	0.91	3.86072
0.1	0.92	3.8918
0.1	0.93	3.94603
0.1	0.94	3.99272
0.1	0.95	4.05122
0.1	0.96	4.07359
0.1	0.97	4.10551
0.1	0.98	4.10551
0.1	0.99	4.10551


0.11	0	2.85599
0.11	0.01	2.85599
0.11	0.02	2.85599
0.11	0.03	2.82501
0.11	0.04	2.81158
0.11	0.05	2.78623
0.11	0.06	2.76723
0.11	0.07	2.74273
0.11	0.08	2.72091
0.11	0.09	2.69583
0.11	0.1	2.6722
0.11	0.11	2.6462
0.11	0.12	2.62119
0.11	0.13	2.59425
0.11	0.14	2.56809
0.11	0.15	2.54032
