0.02	0.54	2.97545
0.02	0.55	3.01127
0.02	0.56	3.04746
0.02	0.57	3.08641
0.02	0.58	3.12799
0.02	0.59	3.16927
0.02	0.6	3.21034
0.02	0.61	3.25077
0.02	0.62	3.2901
0.02	0.63	3.3271
0.02	0.64	3.36082
0.02	0.65	3.38925
0.02	0.66	3.40982
0.02	0.67	3.42515
0.02	0.68	3.42497
0.02	0.69	3.40719
0.02	0.7	3.35881
0.02	0.71	3.26034
0.02	0.72	3.19145
0.02	0.73	3.14679
0.02	0.74	3.11397
0.02	0.75	3.08891
0.02	0.76	3.06944
0.02	0.77	3.05415
0.02	0.78	3.04209
0.02	0.79	3.03257
0.02	0.8	3.02507
0.02	0.81	3.01917
0.02	0.82	3.01456
0.02	0.83	3.01097
0.02	0.84	3.00821
0.02	0.85	3.00608
0.02	0.86	3.00448
0.02	0.87	3.00325
0.02	0.88	3.00237
0.02	0.89	3.00166
0.02	0.9	3.00121
0.02	0.91	3.00082
0.02	0.92	3.00059
0.02	0.93	3.00039
0.02	0.94	3.00027
0.02	0.95	3.00018
0.02	0.96	3.00011
0.02	0.97	3.00007
0.02	0.98	3.00007
0.02	0.99	3.00007


0.03	0	2.99976
0.03	0.01	2.99976
0.03	0.02	2.99976
0.03	0.03	2.99965
0.03	0.04	2.99947
0.03	0.05	2.99924
0.03	0.06	2.99891
0.03	0.07	2.99846
0.03	0.08	2.99785
0.03	0.09	2.99703
0.03	0.1	2.99595
0.03	0.11	2.99452
0.03	0.12	2.99276
0.03	0.13	2.9903
0.03	0.14	2.98763
0.03	0.15	2.98371
0.03	0.16	2.97965
0.03	0.17	2.97412
0.03	0.18	2.9681
0.03	0.19	2.96074
0.03	0.2	2.9525
0.03	0.21	2.94304
0.03	0.22	2.93251
0.03	0.23	2.92085
0.03	0.24	2.90813
0.03	0.25	2.8944
0.03	0.26	2.87975
0.03	0.27	2.86428
0.03	0.28	2.84814
0.03	0.29	2.83146
0.03	0.3	2.81444
0.03	0.31	2.79729
0.03	0.32	2.78032
0.03	0.33	2.76369
0.03	0.34	2.74771
0.03	0.35	2.73262
0.03	0.36	2.71881
0.03	0.37	2.7063
0.03	0.38	2.69694
0.03	0.39	2.68715
0.03	0.4	2.68372
0.03	0.41	2.67893
0.03	0.42	2.68091
0.03	0.43	2.68279
0.03	0.44	2.68859
0.03	0.45	2.69786
0.03	0.46	2.70955
0.03	0.47	2.72584
0.03	0.48	2.74624
0.03	0.49	2.76866
0.03	0.5	2.79508
0.03	0.51	2.82553
0.03	0.52	2.85938
0.03	0.53	2.89482
0.03	0.54	2.93184
0.03	0.55	2.97287
0.03	0.56	3.01561
0.03	0.57	3.05915
0.03	0.58	3.10254
0.03	0.59	3.1464
0.03	0.6	3.19017
0.03	0.61	3.23298
0.03	0.62	3.27334
0.03	0.63	3.30817
0.03	0.64	3.34087
0.03	0.65	3.36924
0.03	0.66	3.39531
0.03	0.67	3.41616
0.03	0.68	3.43402
0.03	0.69	3.45008
0.03	0.7	3.46092
0.03	0.71	3.47285
0.03	0.72	3.47994
0.03	0.73	3.48107
0.03	0.74	3.47653
0.03	0.75	3.45392
0.03	0.76	3.29927
0.03	0.77	3.15165
0.03	0.78	3.10274
0.03	0.79	3.07592
0.03	0.8	3.05737
0.03	0.81	3.04339
0.03	0.82	3.03317
0.03	0.83	3.02484
0.03	0.84	3.01913
0.03	0.85	3.01398
0.03	0.86	3.01074
0.03	0.87	3.00779
0.03	0.88	3.00582
0.03	0.89	3.00423
0.03	0.9	3.00307
0.03	0.91	3.0022
0.03	0.92	3.00157
0.03	0.93	3.00111
0.03	0.94	3.00076
0.03	0.95	3.00053
0.03	0.96	3.00035
0.03	0.97	3.00024
0.03	0.98	3.00024
0.03	0.99	3.00024


0.04	0	2.9993
0.04	0.01	2.9993
0.04	0.02	2.9993
0.04	0.03	2.99904
0.04	0.04	2.99858
0.04	0.05	2.99805
0.04	0.06	2.99724
0.04	0.07	2.9963
0.04	0.08	2.9949
0.04	0.09	2.99332
0.04	0.1	2.99102
0.04	0.11	2.9885
0.04	0.12	2.98497
0.04	0.13	2.98115
0.04	0.14	2.97608
0.04	0.15	2.97058
0.04	0.16	2.96376
0.04	0.17	2.95622
0.04	0.18	2.94758
0.04	0.19	2.93773
0.04	0.2	2.92728
0.04	0.21	2.91505
0.04	0.22	2.90278
0.04	0.23	2.88844
0.04	0.24	2.87422
0.04	0.25	2.85831
0.04	0.26	2.84218
0.04	0.27	2.82505
0.04	0.28	2.80751
0.04	0.29	2.78948
0.04	0.3	2.77125
0.04	0.31	2.75299
0.04	0.32	2.73483
0.04	0.33	2.71707
0.04	0.34	2.7
0.04	0.35	2.68392
0.04	0.36	2.66937
0.04	0.37	2.65575
0.04	0.38	2.64606
0.04	0.39	2.63506
0.04	0.4	2.63124
0.04	0.41	2.62607
0.04	0.42	2.62749
0.04	0.43	2.63125
0.04	0.44	2.63568
0.04	0.45	2.64664
0.04	0.46	2.6596
0.04	0.47	2.67715
0.04	0.48	2.69868
0.04	0.49	2.72528
0.04	0.5	2.75631
0.04	0.51	2.79073
0.04	0.52	2.82926
0.04	0.53	2.87097
0.04	0.54	2.91465
0.04	0.55	2.96111
0.04	0.56	3.00849
0.04	0.57	3.05717
0.04	0.58	3.10499
0.04	0.59	3.151
0.04	0.6	3.19136
0.04	0.61	3.229
0.04	0.62	3.2647
0.04	0.63	3.29153
0.04	0.64	3.31378
0.04	0.65	3.33261
0.04	0.66	3.34989
0.04	0.67	3.36481
0.04	0.68	3.3792
0.04	0.69	3.39137
0.04	0.7	3.40406
0.04	0.71	3.41592
0.04	0.72	3.42457
0.04	0.73	3.43684
0.04	0.74	3.44893
0.04	0.75	3.45348
0.04	0.76	3.46124
0.04	0.77	3.46916
0.04	0.78	3.47085
0.04	0.79	3.47814
0.04	0.8	3.47371
0.04	0.81	3.33706
0.04	0.82	3.11508
0.04	0.83	3.06112
0.04	0.84	3.04382
0.04	0.85	3.03235
0.04	0.86	3.02424
0.04	0.87	3.01823
0.04	0.88	3.01346
0.04	0.89	3.0101
0.04	0.9	3.00735
0.04	0.91	3.00547
0.04	0.92	3.00391
0.04	0.93	3.00287
0.04	0.94	3.00201
0.04	0.95	3.00146
0.04	0.96	3.00097
0.04	0.97	3.00071
0.04	0.98	3.00071
0.04	0.99	3.00071


0.05	0	2.99816
0.05	0.01	2.99816
0.05	0.02	2.99816
0.05	0.03	2.99761
0.05	0.04	2.99651
0.05	0.05	2.99542
0.05	0.06	2.99368
0.05	0.07	2.9919
0.05	0.08	2.98913
0.05	0.09	2.98642
0.05	0.1	2.98223
0.05	0.11	2.97834
0.05	0.12	2.97243
0.05	0.13	2.9671
0.05	0.14	2.95928
0.05	0.15	2.95227
0.05	0.16	2.94256
0.05	0.17	2.93365
0.05	0.18	2.92218
0.05	0.19	2.91123
0.05	0.2	2.89817
0.05	0.21	2.88515
0.05	0.22	2.87066
0.05	0.23	2.8557
0.05	0.24	2.83991
0.05	0.25	2.82324
0.05	0.26	2.8063
0.05	0.27	2.7883
0.05	0.28	2.77046
0.05	0.29	2.75176
0.05	0.3	2.73338
0.05	0.31	2.71464
0.05	0.32	2.69618
0.05	0.33	2.67817
0.05	0.34	2.66096
0.05	0.35	2.64479
0.05	0.36	2.63009
0.05	0.37	2.61678
0.05	0.38	2.60572
0.05	0.39	2.59651
0.05	0.4	2.59066
0.05	0.41	2.58714
0.05	0.42	2.58867
0.05	0.43	2.59148
