0.02	0.16	0.00974831
0.02	0.17	0.0127385
0.02	0.18	0.0164519
0.02	0.19	0.0210038
0.02	0.2	0.026505
0.02	0.21	0.0330636
0.02	0.22	0.0407792
0.02	0.23	0.0497403
0.02	0.24	0.0600225
0.02	0.25	0.0716875
0.02	0.26	0.0847834
0.02	0.27	0.0993455
0.02	0.28	0.115397
0.02	0.29	0.132951
0.02	0.3	0.15201
0.02	0.31	0.172574
0.02	0.32	0.194618
0.02	0.33	0.218035
0.02	0.34	0.242815
0.02	0.35	0.26889
0.02	0.36	0.296156
0.02	0.37	0.324529
0.02	0.38	0.353491
0.02	0.39	0.383933
0.02	0.4	0.413025
0.02	0.41	0.444903
0.02	0.42	0.47446
0.02	0.43	0.505858
0.02	0.44	0.533754
0.02	0.45	0.564104
0.02	0.46	0.591699
0.02	0.47	0.619094
0.02	0.48	0.642048
0.02	0.49	0.664434
0.02	0.5	0.688332
0.02	0.51	0.705713
0.02	0.52	0.718859
0.02	0.53	0.73225
0.02	0.54	0.746645
0.02	0.55	0.753971
0.02	0.56	0.756307
0.02	0.57	0.760457
0.02	0.58	0.764364
0.02	0.59	0.763836
0.02	0.6	0.760744
0.02	0.61	0.755995
0.02	0.62	0.750693
0.02	0.63	0.744669
0.02	0.64	0.737759
0.02	0.65	0.726342
0.02	0.66	0.711301
0.02	0.67	0.689275
0.02	0.68	0.648401
0.02	0.69	0.58476
0.02	0.7	0.476158
0.02	0.71	0.318653
0.02	0.72	0.223463
0.02	0.73	0.165269
0.02	0.74	0.124687
0.02	0.75	0.0950036
0.02	0.76	0.0727304
0.02	0.77	0.0557589
0.02	0.78	0.0427099
0.02	0.79	0.0326299
0.02	0.8	0.0248319
0.02	0.81	0.0188038
0.02	0.82	0.0141578
0.02	0.83	0.0105887
0.02	0.84	0.00786795
0.02	0.85	0.00579314
0.02	0.86	0.00424844
0.02	0.87	0.00306031
0.02	0.88	0.00223192
0.02	0.89	0.00154657
0.02	0.9	0.00114561
0.02	0.91	0.000748871
0.02	0.92	0.000560103
0.02	0.93	0.00035906
0.02	0.94	0.000264368
0.02	0.95	0.000166316
0.02	0.96	0.00012665
0.02	0.97	7.00668e-05
0.02	0.98	7.00668e-05
0.02	0.99	7.00668e-05


0.03	0	0.000202252
0.03	0.01	0.000202252
0.03	0.02	0.000202252
0.03	0.03	0.000361475
0.03	0.04	0.000469259
0.03	0.05	0.000729849
0.03	0.06	0.00096805
0.03	0.07	0.00145172
0.03	0.08	0.00190461
0.03	0.09	0.00277714
0.03	0.1	0.00360032
0.03	0.11	0.00509155
0.03	0.12	0.00648622
0.03	0.13	0.00894237
0.03	0.14	0.0111621
0.03	0.15	0.0149141
0.03	0.16	0.0184429
0.03	0.17	0.0235551
0.03	0.18	0.0289278
0.03	0.19	0.0356032
0.03	0.2	0.0430068
0.03	0.21	0.051523
0.03	0.22	0.0609774
0.03	0.23	0.0714667
0.03	0.24	0.0829396
0.03	0.25	0.0954007
0.03	0.26	0.108824
0.03	0.27	0.123192
0.03	0.28	0.138485
0.03	0.29	0.15469
0.03	0.3	0.171795
0.03	0.31	0.189758
