0.02	0.31	1.36169
0.02	0.32	1.37531
0.02	0.33	1.38906
0.02	0.34	1.40296
0.02	0.35	1.41699
0.02	0.36	1.43117
0.02	0.37	1.44549
0.02	0.38	1.45996
0.02	0.39	1.47457
0.02	0.4	1.48933
0.02	0.41	1.50424
0.02	0.42	1.5193
0.02	0.43	1.53451
0.02	0.44	1.54989
0.02	0.45	1.56541
0.02	0.46	1.58111
0.02	0.47	1.59695
0.02	0.48	1.61297
0.02	0.49	1.62911
0.02	0.5	1.64542
0.02	0.51	1.66196
0.02	0.52	1.67867
0.02	0.53	1.6955
0.02	0.54	1.71253
0.02	0.55	1.72971
0.02	0.56	1.74709
0.02	0.57	1.76463
0.02	0.58	1.78236
0.02	0.59	1.80028
0.02	0.6	1.81838
0.02	0.61	1.83666
0.02	0.62	1.85512
0.02	0.63	1.87378
0.02	0.64	1.89262
0.02	0.65	1.91166
0.02	0.66	1.9309
0.02	0.67	1.95033
0.02	0.68	1.96996
0.02	0.69	1.98979
0.02	0.7	2.00983
0.02	0.71	2.03007
0.02	0.72	2.05052
0.02	0.73	2.07118
0.02	0.74	2.09205
0.02	0.75	2.11313
0.02	0.76	2.13443
0.02	0.77	2.15595
0.02	0.78	2.17769
0.02	0.79	2.19966
0.02	0.8	2.22185
0.02	0.81	2.24426
0.02	0.82	2.26691
0.02	0.83	2.28979
0.02	0.84	2.3129
0.02	0.85	2.33626
0.02	0.86	2.35983
0.02	0.87	2.3836
0.02	0.88	2.40748
0.02	0.89	2.43161
0.02	0.9	2.45638
0.02	0.91	2.48226
0.02	0.92	2.51004
0.02	0.93	2.53954
0.02	0.94	2.56932
0.02	0.95	2.60062
0.02	0.96	2.62906
0.02	0.97	2.66407
0.02	0.98	2.66407
0.02	0.99	2.66407


0.03	0	1.03704
0.03	0.01	1.03704
0.03	0.02	1.03704
0.03	0.03	1.04127
0.03	0.04	1.05297
0.03	0.05	1.06149
0.03	0.06	1.07057
0.03	0.07	1.07952
0.03	0.08	1.08852
0.03	0.09	1.09762
0.03	0.1	1.10692
0.03	0.11	1.11666
0.03	0.12	1.1271
0.03	0.13	1.13803
0.03	0.14	1.14927
0.03	0.15	1.16076
0.03	0.16	1.17238
0.03	0.17	1.18403
0.03	0.18	1.19578
0.03	0.19	1.20763
0.03	0.2	1.21959
0.03	0.21	1.23168
0.03	0.22	1.2439
0.03	0.23	1.25623
0.03	0.24	1.2687
0.03	0.25	1.28128
0.03	0.26	1.294
0.03	0.27	1.30684
0.03	0.28	1.31982
0.03	0.29	1.33293
0.03	0.3	1.34617
0.03	0.31	1.35954
0.03	0.32	1.37306
0.03	0.33	1.38671
0.03	0.34	1.4005
0.03	0.35	1.41443
0.03	0.36	1.42851
0.03	0.37	1.44272
0.03	0.38	1.45709
0.03	0.39	1.4716
0.03	0.4	1.48626
0.03	0.41	1.50107
0.03	0.42	1.51604
0.03	0.43	1.53117
0.03	0.44	1.54645
0.03	0.45	1.56189
0.03	0.46	1.5775
0.03	0.47	1.59324
0.03	0.48	1.6092
0.03	0.49	1.62523
0.03	0.5	1.64144
0.03	0.51	1.65792
0.03	0.52	1.67458
0.03	0.53	1.69133
0.03	0.54	1.7083
0.03	0.55	1.72542
0.03	0.56	1.74273
0.03	0.57	1.76021
0.03	0.58	1.77788
0.03	0.59	1.79574
0.03	0.6	1.81379
0.03	0.61	1.83202
0.03	0.62	1.85045
0.03	0.63	1.86907
0.03	0.64	1.88789
0.03	0.65	1.90691
0.03	0.66	1.92612
0.03	0.67	1.94553
0.03	0.68	1.96514
0.03	0.69	1.98497
0.03	0.7	2.005
0.03	0.71	2.02524
0.03	0.72	2.0457
0.03	0.73	2.06636
0.03	0.74	2.08725
0.03	0.75	2.10836
0.03	0.76	2.12969
0.03	0.77	2.15124
0.03	0.78	2.17302
0.03	0.79	2.19502
0.03	0.8	2.21727
0.03	0.81	2.23975
0.03	0.82	2.26245
0.03	0.83	2.28535
0.03	0.84	2.30839
0.03	0.85	2.33153
0.03	0.86	2.35522
0.03	0.87	2.37949
0.03	0.88	2.40461
0.03	0.89	2.43195
0.03	0.9	2.46039
0.03	0.91	2.48978
0.03	0.92	2.51949
0.03	0.93	2.54982
0.03	0.94	2.57926
