0.02	0.37	-0.024567
0.02	0.38	-0.0227697
0.02	0.39	-0.0209485
0.02	0.4	-0.0191011
0.02	0.41	-0.0172293
0.02	0.42	-0.0153408
0.02	0.43	-0.0134432
0.02	0.44	-0.0115397
0.02	0.45	-0.00962244
0.02	0.46	-0.00770052
0.02	0.47	-0.00576598
0.02	0.48	-0.00384998
0.02	0.49	-0.00189252
0.02	0.5	-1.83654e-06
0.02	0.51	0.0018879
0.02	0.52	0.00384613
0.02	0.53	0.00576051
0.02	0.54	0.00769403
0.02	0.55	0.00961442
0.02	0.56	0.0115297
0.02	0.57	0.0134301
0.02	0.58	0.0153245
0.02	0.59	0.0172091
0.02	0.6	0.0190768
0.02	0.61	0.0209197
0.02	0.62	0.0227359
0.02	0.63	0.024528
0.02	0.64	0.0262972
0.02	0.65	0.0280421
0.02	0.66	0.0297601
0.02	0.67	0.0314493
0.02	0.68	0.0331081
0.02	0.69	0.034735
0.02	0.7	0.0363285
0.02	0.71	0.0378869
0.02	0.72	0.0394088
0.02	0.73	0.0408928
0.02	0.74	0.0423373
0.02	0.75	0.0437411
0.02	0.76	0.0451027
0.02	0.77	0.0464208
0.02	0.78	0.0476941
0.02	0.79	0.0489214
0.02	0.8	0.0501015
0.02	0.81	0.0512334
0.02	0.82	0.052316
0.02	0.83	0.0533473
0.02	0.84	0.0543233
0.02	0.85	0.0552443
0.02	0.86	0.0561294
0.02	0.87	0.0570234
0.02	0.88	0.0580532
0.02	0.89	0.0588951
0.02	0.9	0.0594711
0.02	0.91	0.0583486
0.02	0.92	0.0555049
0.02	0.93	0.0511664
0.02	0.94	0.0469523
0.02	0.95	0.0404987
0.02	0.96	0.037229
0.02	0.97	0.0293909
0.02	0.98	0.0293909
0.02	0.99	0.0293909


0.03	0	-0.0461759
0.03	0.01	-0.0461759
0.03	0.02	-0.0461759
0.03	0.03	-0.0533077
0.03	0.04	-0.0572821
0.03	0.05	-0.0618883
0.03	0.06	-0.0661477
0.03	0.07	-0.0704645
0.03	0.08	-0.0747418
0.03	0.09	-0.0787486
0.03	0.1	-0.0821926
0.03	0.11	-0.084593
0.03	0.12	-0.0856663
0.03	0.13	-0.0851948
0.03	0.14	-0.0840886
0.03	0.15	-0.0824343
0.03	0.16	-0.0807194
0.03	0.17	-0.0791324
0.03	0.18	-0.0775549
0.03	0.19	-0.0759371
0.03	0.2	-0.0742464
0.03	0.21	-0.0724765
0.03	0.22	-0.0706333
0.03	0.23	-0.068723
0.03	0.24	-0.0667486
0.03	0.25	-0.0647116
0.03	0.26	-0.0626137
0.03	0.27	-0.0604568
0.03	0.28	-0.0582432
0.03	0.29	-0.055975
0.03	0.3	-0.0536544
0.03	0.31	-0.0512837
0.03	0.32	-0.048866
0.03	0.33	-0.0464042
0.03	0.34	-0.0438999
0.03	0.35	-0.0413527
0.03	0.36	-0.0387622
0.03	0.37	-0.036131
0.03	0.38	-0.0334654
0.03	0.39	-0.0307724
0.03	0.4	-0.0280554
0.03	0.41	-0.0253152
0.03	0.42	-0.0225528
0.03	0.43	-0.0197711
0.03	0.44	-0.016974
0.03	0.45	-0.0141627
0.03	0.46	-0.0113421
0.03	0.47	-0.00850121
0.03	0.48	-0.00567253
0.03	0.49	-0.00281078
0.03	0.5	-5.73978e-06
0.03	0.51	0.00279568
0.03	0.52	0.00565749
0.03	0.53	0.00848194
0.03	0.54	0.0113179
0.03	0.55	0.0141322
0.03	0.56	0.0169357
0.03	0.57	0.0197235
0.03	0.58	0.0224946
0.03	0.59	0.0252453
0.03	0.6	0.0279724
0.03	0.61	0.0306749
0.03	0.62	0.0333523
0.03	0.63	0.0360015
0.03	0.64	0.0386156
0.03	0.65	0.041188
0.03	0.66	0.0437163
0.03	0.67	0.0462013
0.03	0.68	0.0486436
0.03	0.69	0.0510415
0.03	0.7	0.0533922
0.03	0.71	0.0556928
0.03	0.72	0.0579412
0.03	0.73	0.0601352
0.03	0.74	0.0622729
0.03	0.75	0.0643522
0.03	0.76	0.0663713
0.03	0.77	0.0683286
0.03	0.78	0.0702224
0.03	0.79	0.0720493
0.03	0.8	0.0738033
0.03	0.81	0.0754814
0.03	0.82	0.077099
0.03	0.83	0.0786974
0.03	0.84	0.0803758
0.03	0.85	0.0820278
0.03	0.86	0.083674
0.03	0.87	0.0841702
0.03	0.88	0.0837115
0.03	0.89	0.0815033
0.03	0.9	0.0779071
0.03	0.91	0.0736198
0.03	0.92	0.0692601
0.03	0.93	0.0646575
0.03	0.94	0.0607913
0.03	0.95	0.0556018
0.03	0.96	0.0527195
0.03	0.97	0.045191
0.03	0.98	0.045191
0.03	0.99	0.045191


0.04	0	-0.0615037
0.04	0.01	-0.0615037
0.04	0.02	-0.0615037
0.04	0.03	-0.0682985
0.04	0.04	-0.0720331
0.04	0.05	-0.076357
