0.02	0.31	3.18064
0.02	0.32	3.21627
0.02	0.33	3.25634
0.02	0.34	3.30082
0.02	0.35	3.3495
0.02	0.36	3.40202
0.02	0.37	3.45783
0.02	0.38	3.51621
0.02	0.39	3.57623
0.02	0.4	3.63683
0.02	0.41	3.6968
0.02	0.42	3.75484
0.02	0.43	3.80957
0.02	0.44	3.85963
0.02	0.45	3.90371
0.02	0.46	3.94059
0.02	0.47	3.96923
0.02	0.48	3.98881
0.02	0.49	3.99875
0.02	0.5	3.99875
0.02	0.51	3.98881
0.02	0.52	3.96923
0.02	0.53	3.94059
0.02	0.54	3.90371
0.02	0.55	3.85963
0.02	0.56	3.80957
0.02	0.57	3.75484
0.02	0.58	3.6968
0.02	0.59	3.63683
0.02	0.6	3.57623
0.02	0.61	3.51621
0.02	0.62	3.45783
0.02	0.63	3.40202
0.02	0.64	3.3495
0.02	0.65	3.30082
0.02	0.66	3.25634
0.02	0.67	3.21627
0.02	0.68	3.18064
0.02	0.69	3.14938
0.02	0.7	3.1223
0.02	0.71	3.09914
0.02	0.72	3.07956
0.02	0.73	3.06321
0.02	0.74	3.04972
0.02	0.75	3.03873
0.02	0.76	3.02986
0.02	0.77	3.02279
0.02	0.78	3.01723
0.02	0.79	3.01289
0.02	0.8	3.00955
0.02	0.81	3.007
0.02	0.82	3.00509
0.02	0.83	3.00366
0.02	0.84	3.0026
0.02	0.85	3.00183
0.02	0.86	3.00128
0.02	0.87	3.00088
0.02	0.88	3.0006
0.02	0.89	3.00041
0.02	0.9	3.00027
0.02	0.91	3.00018
0.02	0.92	3.00012
0.02	0.93	3.00008
0.02	0.94	3.00005
0.02	0.95	3.00003
0.02	0.96	3.00002
0.02	0.97	3.00001
0.02	0.98	3.00001
0.02	0.99	3.00001


0.03	0	3.00001
0.03	0.01	3.00001
0.03	0.02	3.00001
0.03	0.03	3.00002
0.03	0.04	3.00003
0.03	0.05	3.00005
0.03	0.06	3.00008
0.03	0.07	3.00012
0.03	0.08	3.00018
0.03	0.09	3.00027
0.03	0.1	3.00041
0.03	0.11	3.0006
0.03	0.12	3.00088
0.03	0.13	3.00128
0.03	0.14	3.00183
0.03	0.15	3.0026
0.03	0.16	3.00366
0.03	0.17	3.00509
0.03	0.18	3.007
0.03	0.19	3.00955
0.03	0.2	3.01289
0.03	0.21	3.01723
0.03	0.22	3.02279
0.03	0.23	3.02986
0.03	0.24	3.03873
0.03	0.25	3.04972
0.03	0.26	3.06321
0.03	0.27	3.07956
0.03	0.28	3.09914
0.03	0.29	3.1223
0.03	0.3	3.14938
0.03	0.31	3.18064
0.03	0.32	3.21627
0.03	0.33	3.25634
0.03	0.34	3.30082
0.03	0.35	3.3495
0.03	0.36	3.40202
0.03	0.37	3.45783
0.03	0.38	3.51621
0.03	0.39	3.57623
0.03	0.4	3.63683
0.03	0.41	3.6968
0.03	0.42	3.75484
0.03	0.43	3.80957
0.03	0.44	3.85963
0.03	0.45	3.90371
0.03	0.46	3.94059
0.03	0.47	3.96923
0.03	0.48	3.98881
0.03	0.49	3.99875
0.03	0.5	3.99875
0.03	0.51	3.98881
0.03	0.52	3.96923
0.03	0.53	3.94059
0.03	0.54	3.90371
0.03	0.55	3.85963
0.03	0.56	3.80957
0.03	0.57	3.75484
0.03	0.58	3.6968
0.03	0.59	3.63683
0.03	0.6	3.57623
0.03	0.61	3.51621
0.03	0.62	3.45783
0.03	0.63	3.40202
0.03	0.64	3.3495
0.03	0.65	3.30082
0.03	0.66	3.25634
0.03	0.67	3.21627
0.03	0.68	3.18064
0.03	0.69	3.14938
0.03	0.7	3.1223
0.03	0.71	3.09914
0.03	0.72	3.07956
0.03	0.73	3.06321
0.03	0.74	3.04972
0.03	0.75	3.03873
0.03	0.76	3.02986
0.03	0.77	3.02279
0.03	0.78	3.01723
0.03	0.79	3.01289
0.03	0.8	3.00955
0.03	0.81	3.007
0.03	0.82	3.00509
0.03	0.83	3.00366
0.03	0.84	3.0026
0.03	0.85	3.00183
0.03	0.86	3.00128
0.03	0.87	3.00088
0.03	0.88	3.0006
0.03	0.89	3.00041
0.03	0.9	3.00027
0.03	0.91	3.00018
0.03	0.92	3.00012
0.03	0.93	3.00008
0.03	0.94	3.00005
0.03	0.95	3.00003
0.03	0.96	3.00002
0.03	0.97	3.00001
0.03	0.98	3.00001
0.03	0.99	3.00001


0.04	0	3.00001
0.04	0.01	3.00001
0.04	0.02	3.00001
0.04	0.03	3.00002
0.04	0.04	3.00003
0.04	0.05	3.00005
0.04	0.06	3.00008
0.04	0.07	3.00012
0.04	0.08	3.00018
0.04	0.09	3.00027
0.04	0.1	3.00041
0.04	0.11	3.0006
0.04	0.12	3.00088
0.04	0.13	3.00128
0.04	0.14	3.00183
0.04	0.15	3.0026
0.04	0.16	3.00366
0.04	0.17	3.00509
0.04	0.18	3.007
0.04	0.19	3.00955
0.04	0.2	3.01289
0.04	0.21	3.01723
0.04	0.22	3.02279
0.04	0.23	3.02986
0.04	0.24	3.03873
0.04	0.25	3.04972
0.04	0.26	3.06321
0.04	0.27	3.07956
0.04	0.28	3.09914
0.04	0.29	3.1223
0.04	0.3	3.14938
0.04	0.31	3.18064
0.04	0.32	3.21627
0.04	0.33	3.25634
0.04	0.34	3.30082
0.04	0.35	3.3495
0.04	0.36	3.40202
0.04	0.37	3.45783
0.04	0.38	3.51621
0.04	0.39	3.57623
0.04	0.4	3.63683
0.04	0.41	3.6968
0.04	0.42	3.75484
0.04	0.43	3.80957
0.04	0.44	3.85963
