0.05	0.87	0.0339905
0.05	0.88	0.0273662
0.05	0.89	0.0202123
0.05	0.9	0.0160828
0.05	0.91	0.0116299
0.05	0.92	0.00914653
0.05	0.93	0.00645725
0.05	0.94	0.00503693
0.05	0.95	0.00342479
0.05	0.96	0.00272594
0.05	0.97	0.00161858
0.05	0.98	0.00161858
0.05	0.99	0.00161858


0.06	0	-0.00400981
0.06	0.01	-0.00400981
0.06	0.02	-0.00400981
0.06	0.03	-0.00650402
0.06	0.04	-0.00802749
0.06	0.05	-0.0114633
0.06	0.06	-0.0144494
0.06	0.07	-0.0199173
0.06	0.08	-0.0249426
0.06	0.09	-0.0336564
0.06	0.1	-0.0417302
0.06	0.11	-0.0552941
0.06	0.12	-0.0678744
0.06	0.13	-0.0883744
0.06	0.14	-0.107379
0.06	0.15	-0.137163
0.06	0.16	-0.164677
0.06	0.17	-0.205322
0.06	0.18	-0.242767
0.06	0.19	-0.293198
0.06	0.2	-0.339083
0.06	0.21	-0.382097
0.06	0.22	-0.4227
0.06	0.23	-0.449793
0.06	0.24	-0.480493
0.06	0.25	-0.496357
0.06	0.26	-0.512783
0.06	0.27	-0.51696
0.06	0.28	-0.521627
0.06	0.29	-0.519926
0.06	0.3	-0.515839
0.06	0.31	-0.505368
0.06	0.32	-0.489334
0.06	0.33	-0.475256
0.06	0.34	-0.457464
0.06	0.35	-0.434304
0.06	0.36	-0.413504
0.06	0.37	-0.388948
0.06	0.38	-0.361956
0.06	0.39	-0.336132
0.06	0.4	-0.306658
0.06	0.41	-0.277813
0.06	0.42	-0.247271
0.06	0.43	-0.216106
0.06	0.44	-0.184281
0.06	0.45	-0.151735
0.06	0.46	-0.118606
0.06	0.47	-0.0850843
0.06	0.48	-0.0512047
0.06	0.49	-0.0174644
0.06	0.5	0.0174644
0.06	0.51	0.0512047
0.06	0.52	0.0850843
0.06	0.53	0.118606
0.06	0.54	0.151735
0.06	0.55	0.184281
0.06	0.56	0.216106
0.06	0.57	0.247271
0.06	0.58	0.277813
0.06	0.59	0.306658
0.06	0.6	0.336132
0.06	0.61	0.361956
0.06	0.62	0.388948
0.06	0.63	0.413504
0.06	0.64	0.434304
0.06	0.65	0.457464
0.06	0.66	0.475256
0.06	0.67	0.489334
0.06	0.68	0.505368
0.06	0.69	0.515839
0.06	0.7	0.519926
0.06	0.71	0.521627
0.06	0.72	0.51696
0.06	0.73	0.512783
0.06	0.74	0.496357
0.06	0.75	0.480493
0.06	0.76	0.449793
0.06	0.77	0.4227
0.06	0.78	0.382097
0.06	0.79	0.339083
0.06	0.8	0.293198
0.06	0.81	0.242767
0.06	0.82	0.205322
0.06	0.83	0.164677
0.06	0.84	0.137163
0.06	0.85	0.107379
0.06	0.86	0.0883744
0.06	0.87	0.0678744
0.06	0.88	0.0552941
0.06	0.89	0.0417302
0.06	0.9	0.0336564
0.06	0.91	0.0249426
0.06	0.92	0.0199173
0.06	0.93	0.0144494
0.06	0.94	0.0114633
0.06	0.95	0.00802749
0.06	0.96	0.00650402
0.06	0.97	0.00400981
0.06	0.98	0.00400981
0.06	0.99	0.00400981


0.07	0	-0.00929677
0.07	0.01	-0.00929677
0.07	0.02	-0.00929677
0.07	0.03	-0.0145915
0.07	0.04	-0.017739
0.07	0.05	-0.0247237
0.07	0.06	-0.0307357
0.07	0.07	-0.0414931
0.07	0.08	-0.0513727
0.07	0.09	-0.0681446
0.07	0.1	-0.0837331
0.07	0.11	-0.109388
0.07	0.12	-0.133258
0.07	0.13	-0.170878
0.07	0.14	-0.205844
0.07	0.15	-0.258138
0.07	0.16	-0.306855
0.07	0.17	-0.359599
0.07	0.18	-0.405825
0.07	0.19	-0.43673
0.07	0.2	-0.472486
0.07	0.21	-0.491852
0.07	0.22	-0.511483
0.07	0.23	-0.516387
0.07	0.24	-0.524113
0.07	0.25	-0.524387
0.07	0.26	-0.523433
0.07	0.27	-0.518687
0.07	0.28	-0.504417
0.07	0.29	-0.489062
0.07	0.3	-0.475411
0.07	0.31	-0.459948
0.07	0.32	-0.437459
0.07	0.33	-0.416966
0.07	0.34	-0.396814
0.07	0.35	-0.373167
0.07	0.36	-0.348847
0.07	0.37	-0.32586
0.07	0.38	-0.300381
0.07	0.39	-0.275521
0.07	0.4	-0.250413
0.07	0.41	-0.224595
0.07	0.42	-0.198841
0.07	0.43	-0.172719
0.07	0.44	-0.146473
0.07	0.45	-0.120102
0.07	0.46	-0.0936189
0.07	0.47	-0.0671988
0.07	0.48	-0.0402577
0.07	0.49	-0.0139454
0.07	0.5	0.0139454
0.07	0.51	0.0402577
0.07	0.52	0.0671988
0.07	0.53	0.0936189
0.07	0.54	0.120102
0.07	0.55	0.146473
0.07	0.56	0.172719
0.07	0.57	0.198841
0.07	0.58	0.224595
0.07	0.59	0.250413
0.07	0.6	0.275521
0.07	0.61	0.300381
0.07	0.62	0.32586
0.07	0.63	0.348847
0.07	0.64	0.373167
0.07	0.65	0.396814
0.07	0.66	0.416966
0.07	0.67	0.437459
0.07	0.68	0.459948
0.07	0.69	0.475411
0.07	0.7	0.489062
0.07	0.71	0.504417
0.07	0.72	0.518687
0.07	0.73	0.523433
0.07	0.74	0.524387
0.07	0.75	0.524113
0.07	0.76	0.516387
0.07	0.77	0.511483
0.07	0.78	0.491852
0.07	0.79	0.472486
0.07	0.8	0.43673
0.07	0.81	0.405825
0.07	0.82	0.359599
0.07	0.83	0.306855
0.07	0.84	0.258138
0.07	0.85	0.205844
0.07	0.86	0.170878
0.07	0.87	0.133258
0.07	0.88	0.109388
0.07	0.89	0.0837331
0.07	0.9	0.0681446
0.07	0.91	0.0513727
0.07	0.92	0.0414931
0.07	0.93	0.0307357
0.07	0.94	0.0247237
0.07	0.95	0.017739
0.07	0.96	0.0145915
0.07	0.97	0.00929677
0.07	0.98	0.00929677
0.07	0.99	0.00929677


0.08	0	-0.020426
0.08	0.01	-0.020426
0.08	0.02	-0.020426
0.08	0.03	-0.0312415
0.08	0.04	-0.0375686
0.08	0.05	-0.0515186
0.08	0.06	-0.0634997
0.08	0.07	-0.0847888
0.08	0.08	-0.104428
0.08	0.09	-0.137366
0.08	0.1	-0.168125
0.08	0.11	-0.218572
0.08	0.12	-0.266787
0.08	0.13	-0.330053
0.08	0.14	-0.383298
0.08	0.15	-0.42046
0.08	0.16	-0.461371
0.08	0.17	-0.483683
0.08	0.18	-0.507218
0.08	0.19	-0.513307
0.08	0.2	-0.523162
0.08	0.21	-0.525144
0.08	0.22	-0.526019
0.08	0.23	-0.523783
0.08	0.24	-0.515155
0.08	0.25	-0.499373
0.08	0.26	-0.484957
0.08	0.27	-0.471616
0.08	0.28	-0.455712
0.08	0.29	-0.434841
0.08	0.3	-0.414285
0.08	0.31	-0.395157
0.08	0.32	-0.374017
0.08	0.33	-0.350627
0.08	0.34	-0.328748
0.08	0.35	-0.306952
0.08	0.36	-0.283652
0.08	0.37	-0.261369
0.08	0.38	-0.239102
0.08	0.39	-0.216844
0.08	0.4	-0.195131
0.08	0.41	-0.173548
0.08	0.42	-0.15235
0.08	0.43	-0.131455
0.08	0.44	-0.110771
0.08	0.45	-0.0903575
0.08	0.46	-0.0699305
0.08	0.47	-0.0501454
0.08	0.48	-0.029709
0.08	0.49	-0.0104748
0.08	0.5	0.0104748
0.08	0.51	0.029709
0.08	0.52	0.0501454
0.08	0.53	0.0699305
0.08	0.54	0.0903575
0.08	0.55	0.110771
0.08	0.56	0.131455
0.08	0.57	0.15235
0.08	0.58	0.173548
0.08	0.59	0.195131
0.08	0.6	0.216844
0.08	0.61	0.239102
0.08	0.62	0.261369
0.08	0.63	0.283652
0.08	0.64	0.306952
0.08	0.65	0.328748
0.08	0.66	0.350627
0.08	0.67	0.374017
0.08	0.68	0.395157
0.08	0.69	0.414285
0.08	0.7	0.434841
0.08	0.71	0.455712
0.08	0.72	0.471616
0.08	0.73	0.484957
0.08	0.74	0.499373
0.08	0.75	0.515155
0.08	0.76	0.523783
0.08	0.77	0.526019
0.08	0.78	0.525144
0.08	0.79	0.523162
0.08	0.8	0.513307
0.08	0.81	0.507218
0.08	0.82	0.483683
0.08	0.83	0.461371
0.08	0.84	0.42046
0.08	0.85	0.383298
0.08	0.86	0.330053
0.08	0.87	0.266787
0.08	0.88	0.218572
0.08	0.89	0.168125
0.08	0.9	0.137366
0.08	0.91	0.104428
0.08	0.92	0.0847888
0.08	0.93	0.0634997
0.08	0.94	0.0515186
0.08	0.95	0.0375686
0.08	0.96	0.0312415
0.08	0.97	0.020426
0.08	0.98	0.020426
0.08	0.99	0.020426


0.09	0	-0.0434015
0.09	0.01	-0.0434015
0.09	0.02	-0.0434015
0.09	0.03	-0.0654981
0.09	0.04	-0.0784992
0.09	0.05	-0.107245
0.09	0.06	-0.13209
0.09	0.07	-0.177432
0.09	0.08	-0.220969
0.09	0.09	-0.291482
0.09	0.1	-0.352574
0.09	0.11	-0.400839
0.09	0.12	-0.447456
0.09	0.13	-0.471791
0.09	0.14	-0.500555
0.09	0.15	-0.509369
0.09	0.16	-0.520741
0.09	0.17	-0.523759
0.09	0.18	-0.526291
0.09	0.19	-0.525315
0.09	0.2	-0.520971
0.09	0.21	-0.508237
0.09	0.22	-0.491992
0.09	0.23	-0.478776
0.09	0.24	-0.465824
0.09	0.25	-0.449495
0.09	0.26	-0.428578
0.09	0.27	-0.409339
0.09	0.28	-0.390917
0.09	0.29	-0.371006
0.09	0.3	-0.34869
0.09	0.31	-0.327629
0.09	0.32	-0.306954
0.09	0.33	-0.285479
0.09	0.34	-0.263857
0.09	0.35	-0.242953
0.09	0.36	-0.222452
0.09	0.37	-0.202281
0.09	0.38	-0.182692
0.09	0.39	-0.163963
0.09	0.4	-0.145487
0.09	0.41	-0.128066
0.09	0.42	-0.110806
0.09	0.43	-0.0949091
0.09	0.44	-0.0788199
0.09	0.45	-0.064211
0.09	0.46	-0.0491507
0.09	0.47	-0.0353386
0.09	0.48	-0.0208013
0.09	0.49	-0.00744674
0.09	0.5	0.00744674
0.09	0.51	0.0208013
0.09	0.52	0.0353386
0.09	0.53	0.0491507
0.09	0.54	0.064211
0.09	0.55	0.0788199
0.09	0.56	0.0949091
0.09	0.57	0.110806
0.09	0.58	0.128066
0.09	0.59	0.145487
0.09	0.6	0.163963
0.09	0.61	0.182692
0.09	0.62	0.202281
0.09	0.63	0.222452
0.09	0.64	0.242953
0.09	0.65	0.263857
0.09	0.66	0.285479
0.09	0.67	0.306954
0.09	0.68	0.327629
0.09	0.69	0.34869
0.09	0.7	0.371006
0.09	0.71	0.390917
0.09	0.72	0.409339
0.09	0.73	0.428578
0.09	0.74	0.449495
0.09	0.75	0.465824
0.09	0.76	0.478776
0.09	0.77	0.491992
0.09	0.78	0.508237
0.09	0.79	0.520971
0.09	0.8	0.525315
0.09	0.81	0.526291
0.09	0.82	0.523759
0.09	0.83	0.520741
0.09	0.84	0.509369
0.09	0.85	0.500555
0.09	0.86	0.471791
0.09	0.87	0.447456
0.09	0.88	0.400839
0.09	0.89	0.352574
0.09	0.9	0.291482
0.09	0.91	0.220969
0.09	0.92	0.177432
0.09	0.93	0.13209
0.09	0.94	0.107245
0.09	0.95	0.0784992
0.09	0.96	0.0654981
0.09	0.97	0.0434015
0.09	0.98	0.0434015
0.09	0.99	0.0434015


0.1	0	-0.0925693
0.1	0.01	-0.0925693
0.1	0.02	-0.0925693
0.1	0.03	-0.141142
0.1	0.04	-0.171998
0.1	0.05	-0.244793
0.1	0.06	-0.30906
0.1	0.07	-0.376116
0.1	0.08	-0.429718
0.1	0.09	-0.456467
0.1	0.1	-0.491286
0.1	0.11	-0.504775
0.1	0.12	-0.517868
0.1	0.13	-0.520796
0.1	0.14	-0.52535
0.1	0.15	-0.525344
0.1	0.16	-0.523531
0.1	0.17	-0.514898
0.1	0.18	-0.498499
0.1	0.19	-0.484355
0.1	0.2	-0.472066
0.1	0.21	-0.458432
0.1	0.22	-0.441316
0.1	0.23	-0.421157
0.1	0.24	-0.403202
0.1	0.25	-0.385171
0.1	0.26	-0.366261
0.1	0.27	-0.345021
0.1	0.28	-0.324881
0.1	0.29	-0.304976
0.1	0.3	-0.284897
0.1	0.31	-0.263959
0.1	0.32	-0.244074
0.1	0.33	-0.224259
0.1	0.34	-0.204827
0.1	0.35	-0.186486
0.1	0.36	-0.167944
0.1	0.37	-0.151017
0.1	0.38	-0.133767
0.1	0.39	-0.118732
0.1	0.4	-0.103143
0.1	0.41	-0.0900133
0.1	0.42	-0.0762071
0.1	0.43	-0.0648024
0.1	0.44	-0.0527639
0.1	0.45	-0.0426835
0.1	0.46	-0.0320944
